"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
23,36208,"ds_load_b128 v[40:43], v72 offset:4096",0,0,0,0,""
23,36216,"ds_load_b128 v[44:47], v72 offset:4608",0,0,0,0,""
23,36224,"ds_load_b128 v[48:51], v72 offset:5120",0,0,0,0,""
23,36232,"ds_load_b128 v[52:55], v72 offset:5632",0,0,0,0,""
23,36240,"v_wmma_scale_f32_32x16x128_f4 v[164:179], v[24:39], v[48:55], v[164:179], v93, v89",0,0,0,0,""
23,36256,"v_wmma_scale_f32_32x16x128_f4 v[180:195], v[56:71], v[48:55], v[180:195], v95, v89 matrix_a_reuse",0,0,0,0,""
23,36272,"ds_load_b128 v[56:59], v72 offset:6144",0,0,0,0,""
23,36280,"ds_load_b128 v[60:63], v72 offset:6656",0,0,0,0,""
23,36288,"ds_load_b128 v[64:67], v72 offset:7168",0,0,0,0,""
23,36296,"ds_load_b128 v[68:71], v72 offset:7680",0,0,0,0,""
23,36304,"v_wmma_scale_f32_32x16x128_f4 v[196:211], v[8:23], v[56:63], v[196:211], v92, v88 matrix_b_scale:MATRIX_SCALE_ROW1",0,0,0,0,""
23,36320,"v_wmma_scale_f32_32x16x128_f4 v[212:227], v[40:55], v[56:63], v[212:227], v94, v88 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",0,0,0,0,""
23,36336,"v_wmma_scale_f32_32x16x128_f4 v[196:211], v[24:39], v[64:71], v[196:211], v93, v89 matrix_b_scale:MATRIX_SCALE_ROW1",0,0,0,0,""
23,36352,"v_wmma_scale_f32_32x16x128_f4 v[212:227], v[56:71], v[64:71], v[212:227], v95, v89 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",0,0,0,0,""
23,36368,"s_cmp_eq_u32 s22, 0",0,0,0,0,""
23,36372,"s_cbranch_scc0 1",0,0,0,0,""
23,36376,"s_barrier_signal -3",0,0,0,0,""
23,36380,"s_set_vgpr_msb 0xa7f4",0,0,0,0,""
23,36384,"v_wmma_scale_f32_32x16x128_f4 v[100:115], v[8:23], v[8:15], v[100:115], v96, v86",0,0,0,0,""
23,36400,"s_set_vgpr_msb 0xf434",0,0,0,0,""
23,36404,"ds_load_b32 v92, v81",0,0,0,0,""
23,36412,"ds_load_b32 v93, v81 offset:128",0,0,0,0,""
23,36420,"s_set_vgpr_msb 0x34f4",0,0,0,0,""
23,36424,"v_wmma_scale_f32_32x16x128_f4 v[116:131], v[40:55], v[8:15], v[116:131], v98, v86 matrix_a_reuse",0,0,0,0,""
23,36440,"s_set_vgpr_msb 0xf434",0,0,0,0,""
23,36444,"ds_load_b32 v94, v81 offset:256",0,0,0,0,""
23,36452,"ds_load_b32 v95, v81 offset:384",0,0,0,0,""
23,36460,"s_set_vgpr_msb 0x34f4",0,0,0,0,""
23,36464,"v_wmma_scale_f32_32x16x128_f4 v[100:115], v[24:39], v[16:23], v[100:115], v97, v87",0,0,0,0,""
23,36480,"v_wmma_scale_f32_32x16x128_f4 v[116:131], v[56:71], v[16:23], v[116:131], v99, v87 matrix_a_reuse",0,0,0,0,""
23,36496,"ds_load_b128 v[8:11], v76",0,0,0,0,""
23,36504,"ds_load_b128 v[12:15], v76 offset:512",0,0,0,0,""
23,36512,"ds_load_b128 v[16:19], v76 offset:2048",0,0,0,0,""
23,36520,"ds_load_b128 v[20:23], v76 offset:2560",0,0,0,0,""
23,36528,"ds_load_b128 v[24:27], v76 offset:1024",0,0,0,0,""
23,36536,"ds_load_b128 v[28:31], v76 offset:1536",0,0,0,0,""
23,36544,"v_wmma_scale_f32_32x16x128_f4 v[132:147], v[8:23], v[24:31], v[132:147], v96, v86 matrix_b_scale:MATRIX_SCALE_ROW1",0,0,0,0,""
23,36560,"v_wmma_scale_f32_32x16x128_f4 v[148:163], v[40:55], v[24:31], v[148:163], v98, v86 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",0,0,0,0,""
23,36576,"ds_load_b128 v[32:35], v76 offset:3072",0,0,0,0,""
23,36584,"ds_load_b128 v[36:39], v76 offset:3584",0,0,0,0,""
23,36592,"ds_load_b128 v[40:43], v76 offset:4096",0,0,0,0,""
23,36600,"ds_load_b128 v[44:47], v76 offset:4608",0,0,0,0,""
23,36608,"ds_load_b128 v[48:51], v76 offset:6144",0,0,0,0,""
23,36616,"ds_load_b128 v[52:55], v76 offset:6656",0,0,0,0,""
23,36624,"v_wmma_scale_f32_32x16x128_f4 v[132:147], v[24:39], v[32:39], v[132:147], v97, v87 matrix_b_scale:MATRIX_SCALE_ROW1",0,0,0,0,""
23,36640,"v_wmma_scale_f32_32x16x128_f4 v[148:163], v[56:71], v[32:39], v[148:163], v99, v87 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",0,0,0,0,""
23,36656,"ds_load_b128 v[56:59], v76 offset:5120",0,0,0,0,""
23,36664,"ds_load_b128 v[60:63], v76 offset:5632",0,0,0,0,""
23,36672,"ds_load_b128 v[64:67], v76 offset:7168",0,0,0,0,""
23,36680,"ds_load_b128 v[68:71], v76 offset:7680",0,0,0,0,""
23,36688,"v_wmma_scale_f32_32x16x128_f4 v[164:179], v[8:23], v[40:47], v[164:179], v96, v88",0,0,0,0,""
23,36704,"s_add_co_u32 s24, s58, 0x500",0,0,0,0,""
23,36712,"s_cmp_lt_u32 s24, s70",0,0,0,0,""
23,36716,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",0,0,0,0,""
23,36720,"s_cselect_b32 s36, s36, s64",0,0,0,0,""
23,36724,"v_wmma_scale_f32_32x16x128_f4 v[180:195], v[40:55], v[40:47], v[180:195], v98, v88 matrix_a_reuse",0,0,0,0,""
23,36740,"s_cselect_b32 s37, s37, s65",0,0,0,0,""
23,36744,"s_cselect_b32 s38, s38, s66",0,0,0,0,""
23,36748,"s_cselect_b32 s70, s70, s71",0,0,0,0,""
23,36752,"s_cselect_b64 s[26:27], s[56:57], 0",0,0,0,0,""
23,36756,"v_wmma_scale_f32_32x16x128_f4 v[164:179], v[24:39], v[48:55], v[164:179], v97, v89",0,0,0,0,""
23,36772,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",0,0,0,0,""
23,36776,"s_cmp_lt_u32 s24, s71",0,0,0,0,""
23,36780,"s_cselect_b32 s39, s39, 0",0,0,0,0,""
23,36784,"s_addk_co_i32 s58, 0x100",0,0,0,0,""
23,36788,"v_wmma_scale_f32_32x16x128_f4 v[180:195], v[56:71], v[48:55], v[180:195], v99, v89 matrix_a_reuse",0,0,0,0,""
23,36804,"s_cmp_lt_i32 s58, s59",0,0,0,0,""
23,36808,"v_wmma_scale_f32_32x16x128_f4 v[196:211], v[8:23], v[56:63], v[196:211], v96, v88 matrix_b_scale:MATRIX_SCALE_ROW1",0,0,0,0,""
23,36824,"v_wmma_scale_f32_32x16x128_f4 v[212:227], v[40:55], v[56:63], v[212:227], v98, v88 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",0,0,0,0,""
23,36840,"v_wmma_scale_f32_32x16x128_f4 v[196:211], v[24:39], v[64:71], v[196:211], v97, v89 matrix_b_scale:MATRIX_SCALE_ROW1",0,0,0,0,""
23,36856,"v_wmma_scale_f32_32x16x128_f4 v[212:227], v[56:71], v[64:71], v[212:227], v99, v89 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",0,0,0,0,""
23,36872,"s_cbranch_scc0 8",0,0,0,0,""
23,36876,"s_barrier_wait 0xfffd",0,0,0,0,""
23,36880,"s_branch 63683",0,0,0,0,""
23,36884,"s_mov_b32 s92, 0",0,0,0,0,""
23,36888,"s_branch 1864",0,0,0,0,""
23,36892,"s_mov_b32 s92, 1",0,0,0,0,""
23,36896,"s_branch 1862",0,0,0,0,""
23,36900,"s_mov_b32 s92, 2",0,0,0,0,""
23,36904,"s_branch 1860",0,0,0,0,""
23,36908,"s_mov_b32 s92, 3",0,0,0,0,""
23,36912,"s_branch 1858",0,0,0,0,""
23,36916,"s_nop 0",1008,25146,24138,0,""
23,36920,"s_set_vgpr_msb 0",0,0,0,0,""
23,36924,"s_wait_dscnt 0x8",1008,9979,8971,0,""
23,36928,"s_set_vgpr_msb 13",0,0,0,0,""
23,36932,"v_wmma_scale_f32_32x16x128_f4 v[100:115], v[8:23], v[8:15], v[100:115], v92, v82",1008,9072,0,1345,""
23,36948,"ds_load_b32 v86, v80 offset:512",1008,1008,0,0,""
23,36956,"ds_load_b32 v87, v80 offset:640",1008,1008,0,0,""
23,36964,"v_wmma_scale_f32_32x16x128_f4 v[116:131], v[40:55], v[8:15], v[116:131], v94, v82 matrix_a_reuse",1008,9072,0,0,""
23,36980,"ds_load_b32 v88, v80 offset:768",1008,1008,0,0,""
23,36988,"ds_load_b32 v89, v80 offset:896",1008,1008,0,0,""
23,36996,"v_wmma_scale_f32_32x16x128_f4 v[100:115], v[24:39], v[16:23], v[100:115], v93, v83",1008,9072,0,0,""
23,37012,"ds_load_b128 v[8:11], v72 offset:8192",1008,1008,0,0,""
23,37020,"ds_load_b128 v[12:15], v72 offset:8704",1008,1008,0,0,""
23,37028,"ds_load_b128 v[16:19], v72 offset:9216",1008,1008,0,0,""
23,37036,"ds_load_b128 v[20:23], v72 offset:9728",1008,1008,0,0,""
23,37044,"ds_load_b128 v[24:27], v72 offset:10240",1008,1008,0,0,""
23,37052,"ds_load_b128 v[28:31], v72 offset:10752",1008,1008,0,0,""
23,37060,"v_wmma_scale_f32_32x16x128_f4 v[116:131], v[56:71], v[16:23], v[116:131], v95, v83 matrix_a_reuse",1008,9072,0,0,""
23,37076,"v_wmma_scale_f32_32x16x128_f4 v[132:147], v[8:23], v[24:31], v[132:147], v92, v82 matrix_b_scale:MATRIX_SCALE_ROW1",1008,11088,2016,0,""
23,37092,"ds_load_b128 v[32:35], v72 offset:11264",1008,1008,0,0,""
23,37100,"ds_load_b128 v[36:39], v72 offset:11776",1008,1008,0,0,""
23,37108,"ds_load_b128 v[40:43], v72 offset:12288",1008,1008,0,0,""
23,37116,"ds_load_b128 v[44:47], v72 offset:12800",1008,1008,0,0,""
23,37124,"ds_load_b128 v[48:51], v72 offset:13312",1008,1008,0,0,""
23,37132,"ds_load_b128 v[52:55], v72 offset:13824",1008,1008,0,0,""
23,37140,"v_wmma_scale_f32_32x16x128_f4 v[148:163], v[40:55], v[24:31], v[148:163], v94, v82 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",1008,9072,0,0,""
23,37156,"v_wmma_scale_f32_32x16x128_f4 v[132:147], v[24:39], v[32:39], v[132:147], v93, v83 matrix_b_scale:MATRIX_SCALE_ROW1",1008,11088,2016,0,""
23,37172,"ds_load_b128 v[56:59], v72 offset:14336",1008,1008,0,0,""
23,37180,"ds_load_b128 v[60:63], v72 offset:14848",1008,1008,0,0,""
23,37188,"ds_load_b128 v[64:67], v72 offset:15360",1008,1008,0,0,""
23,37196,"ds_load_b128 v[68:71], v72 offset:15872",1008,1008,0,0,""
23,37204,"v_wmma_scale_f32_32x16x128_f4 v[148:163], v[56:71], v[32:39], v[148:163], v95, v83 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",1008,9072,0,0,""
23,37220,"s_wait_dscnt 0x14",1008,1189,181,0,""
23,37224,"v_wmma_scale_f32_32x16x128_f4 v[164:179], v[8:23], v[40:47], v[164:179], v92, v84",1008,9072,0,0,""
23,37240,"v_wmma_scale_f32_32x16x128_f4 v[180:195], v[40:55], v[40:47], v[180:195], v94, v84 matrix_a_reuse",1008,9082,10,0,""
23,37256,"v_wmma_scale_f32_32x16x128_f4 v[164:179], v[24:39], v[48:55], v[164:179], v93, v85",1008,9646,574,0,""
23,37272,"v_wmma_scale_f32_32x16x128_f4 v[180:195], v[56:71], v[48:55], v[180:195], v95, v85 matrix_a_reuse",1008,9083,11,0,""
23,37288,"v_wmma_scale_f32_32x16x128_f4 v[196:211], v[8:23], v[56:63], v[196:211], v92, v84 matrix_b_scale:MATRIX_SCALE_ROW1",1008,9151,79,0,""
23,37304,"v_wmma_scale_f32_32x16x128_f4 v[212:227], v[40:55], v[56:63], v[212:227], v94, v84 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",1008,9076,4,0,""
23,37320,"v_wmma_scale_f32_32x16x128_f4 v[196:211], v[24:39], v[64:71], v[196:211], v93, v85 matrix_b_scale:MATRIX_SCALE_ROW1",1008,9338,266,0,""
23,37336,"v_wmma_scale_f32_32x16x128_f4 v[212:227], v[56:71], v[64:71], v[212:227], v95, v85 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",1008,16198,7126,0,""
23,37352,"s_wait_dscnt 0x8",1008,12808,11800,0,""
23,37356,"s_set_vgpr_msb 0xda1",0,0,0,0,""
23,37360,"v_wmma_scale_f32_32x16x128_f4 v[100:115], v[8:23], v[8:15], v[100:115], v92, v86",1008,9354,282,415,""
23,37376,"s_set_vgpr_msb 0xa121",0,0,0,0,""
23,37380,"ds_load_b32 v96, v81 offset:512",1008,1008,0,0,""
23,37388,"ds_load_b32 v97, v81 offset:640",1008,1008,0,0,""
23,37396,"s_set_vgpr_msb 0x21a1",0,0,0,0,""
23,37400,"v_wmma_scale_f32_32x16x128_f4 v[116:131], v[40:55], v[8:15], v[116:131], v94, v86 matrix_a_reuse",1008,9072,0,9,""
23,37416,"s_set_vgpr_msb 0xa121",0,0,0,0,""
23,37420,"ds_load_b32 v98, v81 offset:768",1008,1008,0,0,""
23,37428,"ds_load_b32 v99, v81 offset:896",1008,1008,0,0,""
23,37436,"s_set_vgpr_msb 0x21a1",0,0,0,0,""
23,37440,"v_wmma_scale_f32_32x16x128_f4 v[100:115], v[24:39], v[16:23], v[100:115], v93, v87",1008,9400,328,0,""
23,37456,"ds_load_b128 v[8:11], v76 offset:8192",1008,1008,0,0,""
23,37464,"ds_load_b128 v[12:15], v76 offset:8704",1008,1008,0,0,""
23,37472,"ds_load_b128 v[16:19], v76 offset:10240",1008,1008,0,0,""
23,37480,"ds_load_b128 v[20:23], v76 offset:10752",1008,1008,0,0,""
23,37488,"ds_load_b128 v[24:27], v76 offset:9216",1008,1008,0,0,""
23,37496,"ds_load_b128 v[28:31], v76 offset:9728",1008,1008,0,0,""
23,37504,"v_wmma_scale_f32_32x16x128_f4 v[116:131], v[56:71], v[16:23], v[116:131], v95, v87 matrix_a_reuse",1008,9072,0,4,""
23,37520,"v_wmma_scale_f32_32x16x128_f4 v[132:147], v[8:23], v[24:31], v[132:147], v92, v86 matrix_b_scale:MATRIX_SCALE_ROW1",1008,9731,659,0,""
23,37536,"ds_load_b128 v[32:35], v76 offset:11264",1008,1008,0,0,""
23,37544,"ds_load_b128 v[36:39], v76 offset:11776",1008,1008,0,0,""
23,37552,"ds_load_b128 v[40:43], v76 offset:12288",1008,1008,0,0,""
23,37560,"ds_load_b128 v[44:47], v76 offset:12800",1008,1008,0,0,""
23,37568,"ds_load_b128 v[48:51], v76 offset:14336",1008,1008,0,0,""
23,37576,"ds_load_b128 v[52:55], v76 offset:14848",1008,1008,0,0,""
23,37584,"v_wmma_scale_f32_32x16x128_f4 v[148:163], v[40:55], v[24:31], v[148:163], v94, v86 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",1008,9072,0,0,""
23,37600,"v_wmma_scale_f32_32x16x128_f4 v[132:147], v[24:39], v[32:39], v[132:147], v93, v87 matrix_b_scale:MATRIX_SCALE_ROW1",1008,9490,418,0,""
23,37616,"ds_load_b128 v[56:59], v76 offset:13312",1008,1008,0,0,""
23,37624,"ds_load_b128 v[60:63], v76 offset:13824",1008,1008,0,0,""
23,37632,"ds_load_b128 v[64:67], v76 offset:15360",1008,1008,0,0,""
23,37640,"ds_load_b128 v[68:71], v76 offset:15872",1008,1008,0,0,""
23,37648,"v_wmma_scale_f32_32x16x128_f4 v[148:163], v[56:71], v[32:39], v[148:163], v95, v87 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",1008,10689,1617,0,""
23,37664,"s_wait_dscnt 0x14",1008,2282,1274,0,""
23,37668,"v_wmma_scale_f32_32x16x128_f4 v[164:179], v[8:23], v[40:47], v[164:179], v92, v88",1008,9072,0,0,""
23,37684,"v_wmma_scale_f32_32x16x128_f4 v[180:195], v[40:55], v[40:47], v[180:195], v94, v88 matrix_a_reuse",1008,9483,411,0,""
23,37700,"v_wmma_scale_f32_32x16x128_f4 v[164:179], v[24:39], v[48:55], v[164:179], v93, v89",1008,9126,54,57,""
23,37716,"v_wmma_scale_f32_32x16x128_f4 v[180:195], v[56:71], v[48:55], v[180:195], v95, v89 matrix_a_reuse",1008,9283,211,0,""
23,37732,"v_wmma_scale_f32_32x16x128_f4 v[196:211], v[8:23], v[56:63], v[196:211], v92, v88 matrix_b_scale:MATRIX_SCALE_ROW1",1008,9108,36,29,""
23,37748,"v_wmma_scale_f32_32x16x128_f4 v[212:227], v[40:55], v[56:63], v[212:227], v94, v88 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",1008,9459,387,0,""
23,37764,"v_wmma_scale_f32_32x16x128_f4 v[196:211], v[24:39], v[64:71], v[196:211], v93, v89 matrix_b_scale:MATRIX_SCALE_ROW1",1008,9258,186,0,""
23,37780,"v_wmma_scale_f32_32x16x128_f4 v[212:227], v[56:71], v[64:71], v[212:227], v95, v89 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",1008,15472,6400,0,""
23,37796,"s_wait_dscnt 0x8",1008,12281,11273,0,""
23,37800,"s_wait_tensorcnt 0x2",1008,43350,42342,0,""
23,37804,"s_barrier_signal -1",1008,1008,0,0,""
23,37808,"s_set_vgpr_msb 0xa15e",0,0,0,0,""
23,37812,"v_wmma_scale_f32_32x16x128_f4 v[100:115], v[8:23], v[8:15], v[100:115], v96, v82",1008,9072,0,1458,""
23,37828,"v_wmma_scale_f32_32x16x128_f4 v[132:147], v[8:23], v[24:31], v[132:147], v96, v82 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_b_reuse",1008,9552,480,0,""
23,37844,"v_wmma_scale_f32_32x16x128_f4 v[100:115], v[24:39], v[16:23], v[100:115], v97, v83",1008,9513,441,0,""
23,37860,"v_wmma_scale_f32_32x16x128_f4 v[132:147], v[24:39], v[32:39], v[132:147], v97, v83 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_b_reuse",1008,9454,382,0,""
23,37876,"s_mov_b32 s33, s95",1008,3943,2935,0,""
23,37880,"s_barrier_wait 0xffff",1008,9692,8684,0,""
23,37884,"v_wmma_scale_f32_32x16x128_f4 v[164:179], v[8:23], v[40:47], v[164:179], v96, v84",1008,9072,0,134,""
23,37900,"tensor_load_to_lds s[32:35], s[36:43]",1008,1008,0,0,""
23,37912,"v_wmma_scale_f32_32x16x128_f4 v[196:211], v[8:23], v[56:63], v[196:211], v96, v84 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_b_reuse",1008,9072,0,746,""
23,37928,"s_set_vgpr_msb 0x5e1e",0,0,0,0,""
23,37932,"ds_load_b32 v92, v81 offset:2048",1008,1008,0,0,""
23,37940,"ds_load_b32 v93, v81 offset:2176",1008,1008,0,0,""
23,37948,"s_set_vgpr_msb 0x1e5e",0,0,0,0,""
23,37952,"v_wmma_scale_f32_32x16x128_f4 v[164:179], v[24:39], v[48:55], v[164:179], v97, v85",1008,9072,0,0,""
23,37968,"s_set_vgpr_msb 0x5e1e",0,0,0,0,""
23,37972,"ds_load_b32 v94, v81 offset:2304",1008,1008,0,0,""
23,37980,"ds_load_b32 v95, v81 offset:2432",1008,1008,0,0,""
23,37988,"s_set_vgpr_msb 0x1e5e",0,0,0,0,""
23,37992,"v_wmma_scale_f32_32x16x128_f4 v[196:211], v[24:39], v[64:71], v[196:211], v97, v85 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_b_reuse",1008,9072,0,0,""
23,38008,"s_wait_dscnt 0x4",1008,4173,3165,0,""
23,38012,"v_wmma_scale_f32_32x16x128_f4 v[116:131], v[40:55], v[8:15], v[116:131], v98, v82",1008,9072,0,0,""
23,38028,"ds_load_b128 v[8:11], v77",1008,1008,0,0,""
23,38036,"ds_load_b128 v[12:15], v77 offset:512",1008,1008,0,0,""
23,38044,"ds_load_b128 v[16:19], v77 offset:2048",1008,1008,0,0,""
23,38052,"ds_load_b128 v[20:23], v77 offset:2560",1008,1008,0,0,""
23,38060,"ds_load_b128 v[24:27], v77 offset:1024",1008,1008,0,0,""
23,38068,"ds_load_b128 v[28:31], v77 offset:1536",1008,1008,0,0,""
23,38076,"v_wmma_scale_f32_32x16x128_f4 v[148:163], v[40:55], v[24:31], v[148:163], v98, v82 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_b_reuse",1008,9072,0,0,""
23,38092,"v_wmma_scale_f32_32x16x128_f4 v[116:131], v[56:71], v[16:23], v[116:131], v99, v83",1008,9498,426,0,""
23,38108,"ds_load_b128 v[32:35], v77 offset:3072",1008,1008,0,0,""
23,38116,"ds_load_b128 v[36:39], v77 offset:3584",1008,1008,0,0,""
23,38124,"ds_load_b128 v[40:43], v77 offset:4096",1008,1008,0,0,""
23,38132,"ds_load_b128 v[44:47], v77 offset:4608",1008,1008,0,0,""
23,38140,"ds_load_b128 v[48:51], v77 offset:6144",1008,1008,0,0,""
23,38148,"ds_load_b128 v[52:55], v77 offset:6656",1008,1010,2,0,""
23,38156,"v_wmma_scale_f32_32x16x128_f4 v[148:163], v[56:71], v[32:39], v[148:163], v99, v83 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_b_reuse",1008,9072,0,0,""
23,38172,"v_wmma_scale_f32_32x16x128_f4 v[180:195], v[40:55], v[40:47], v[180:195], v98, v84",1008,9284,212,0,""
23,38188,"ds_load_b128 v[56:59], v77 offset:5120",1008,1046,38,0,""
23,38196,"ds_load_b128 v[60:63], v77 offset:5632",1008,1008,0,0,""
23,38204,"ds_load_b128 v[64:67], v77 offset:7168",1008,1008,0,0,""
23,38212,"ds_load_b128 v[68:71], v77 offset:7680",1008,1014,6,0,""
23,38220,"v_wmma_scale_f32_32x16x128_f4 v[212:227], v[40:55], v[56:63], v[212:227], v98, v84 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_b_reuse",1008,9072,0,0,""
23,38236,"v_wmma_scale_f32_32x16x128_f4 v[180:195], v[56:71], v[48:55], v[180:195], v99, v85",1008,9232,160,0,""
23,38252,"v_wmma_scale_f32_32x16x128_f4 v[212:227], v[56:71], v[64:71], v[212:227], v99, v85 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_b_reuse",1008,9108,36,0,""
23,38268,"s_set_vgpr_msb 0x5ef2",0,0,0,0,""
23,38272,"v_wmma_scale_f32_32x16x128_f4 v[100:115], v[8:23], v[8:15], v[100:115], v96, v86",1008,9076,4,0,""
23,38288,"s_set_vgpr_msb 0xf232",0,0,0,0,""
23,38292,"ds_load_b32 v82, v80 offset:2048",1008,2762,1754,0,""
23,38300,"ds_load_b32 v83, v80 offset:2176",1008,1008,0,0,""
23,38308,"s_set_vgpr_msb 0x32f2",0,0,0,0,""
23,38312,"v_wmma_scale_f32_32x16x128_f4 v[132:147], v[8:23], v[24:31], v[132:147], v96, v86 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_b_reuse",1008,9295,223,18,""
23,38328,"s_set_vgpr_msb 0xf232",0,0,0,0,""
23,38332,"ds_load_b32 v84, v80 offset:2304",1008,1008,0,0,""
23,38340,"ds_load_b32 v85, v80 offset:2432",1008,1008,0,1208,""
23,38348,"s_set_vgpr_msb 0x32f2",0,0,0,0,""
23,38352,"v_wmma_scale_f32_32x16x128_f4 v[100:115], v[24:39], v[16:23], v[100:115], v97, v87",1008,9260,188,18,""
23,38368,"ds_load_b128 v[8:11], v73",1008,1068,60,0,""
23,38376,"ds_load_b128 v[12:15], v73 offset:512",1008,1893,885,0,""
23,38384,"ds_load_b128 v[16:19], v73 offset:1024",1008,1440,432,0,""
23,38392,"ds_load_b128 v[20:23], v73 offset:1536",1008,1212,204,0,""
23,38400,"ds_load_b128 v[24:27], v73 offset:2048",1008,1214,206,0,""
23,38408,"ds_load_b128 v[28:31], v73 offset:2560",1008,3256,2248,0,""
23,38416,"v_wmma_scale_f32_32x16x128_f4 v[132:147], v[24:39], v[32:39], v[132:147], v97, v87 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_b_reuse",1008,9072,0,0,""
23,38432,"v_wmma_scale_f32_32x16x128_f4 v[164:179], v[8:23], v[40:47], v[164:179], v96, v88",1008,9335,263,0,""
23,38448,"ds_load_b128 v[32:35], v73 offset:3072",1008,1162,154,0,""
23,38456,"ds_load_b128 v[36:39], v73 offset:3584",1008,1828,820,0,""
23,38464,"ds_load_b128 v[40:43], v73 offset:4096",1008,1722,714,0,""
23,38472,"ds_load_b128 v[44:47], v73 offset:4608",1008,1737,729,0,""
23,38480,"ds_load_b128 v[48:51], v73 offset:5120",1008,1712,704,0,""
23,38488,"ds_load_b128 v[52:55], v73 offset:5632",1008,1212,204,0,""
23,38496,"v_wmma_scale_f32_32x16x128_f4 v[196:211], v[8:23], v[56:63], v[196:211], v96, v88 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_b_reuse",1008,9072,0,0,""
23,38512,"v_wmma_scale_f32_32x16x128_f4 v[164:179], v[24:39], v[48:55], v[164:179], v97, v89",1008,9359,287,0,""
23,38528,"ds_load_b128 v[56:59], v73 offset:6144",1008,1837,829,0,""
23,38536,"ds_load_b128 v[60:63], v73 offset:6656",1008,1344,336,0,""
23,38544,"ds_load_b128 v[64:67], v73 offset:7168",1008,1527,519,0,""
23,38552,"ds_load_b128 v[68:71], v73 offset:7680",1008,1730,722,0,""
23,38560,"v_wmma_scale_f32_32x16x128_f4 v[196:211], v[24:39], v[64:71], v[196:211], v97, v89 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_b_reuse",1008,9194,122,0,""
23,38576,"s_add_co_u32 s24, s58, 0x500",1008,5813,4805,0,""
23,38584,"s_cmp_lt_u32 s24, s70",1008,1008,0,0,""
23,38588,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",1008,1008,0,0,""
23,38592,"s_cselect_b32 s36, s36, s64",1008,1008,0,0,""
23,38596,"v_wmma_scale_f32_32x16x128_f4 v[116:131], v[40:55], v[8:15], v[116:131], v98, v86",1008,9072,0,0,""
23,38612,"s_cselect_b32 s37, s37, s65",1008,3997,2989,0,""
23,38616,"s_cselect_b32 s38, s38, s66",1008,1008,0,0,""
23,38620,"s_cselect_b32 s70, s70, s71",1008,1008,0,0,""
23,38624,"s_cselect_b64 s[26:27], s[56:57], 0",1008,1008,0,0,""
23,38628,"v_wmma_scale_f32_32x16x128_f4 v[148:163], v[40:55], v[24:31], v[148:163], v98, v86 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_b_reuse",1008,9072,0,0,""
23,38644,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",1008,3901,2893,0,""
23,38648,"s_cmp_lt_u32 s24, s71",1008,1008,0,0,""
23,38652,"s_cselect_b32 s39, s39, 0",1008,1008,0,0,""
23,38656,"s_addk_co_i32 s58, 0x100",1008,1008,0,0,""
23,38660,"v_wmma_scale_f32_32x16x128_f4 v[116:131], v[56:71], v[16:23], v[116:131], v99, v87",1008,9072,0,0,""
23,38676,"s_cmp_lt_i32 s58, s59",1008,3918,2910,0,""
23,38680,"v_wmma_scale_f32_32x16x128_f4 v[148:163], v[56:71], v[32:39], v[148:163], v99, v87 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_b_reuse",1008,9118,46,0,""
23,38696,"v_wmma_scale_f32_32x16x128_f4 v[180:195], v[40:55], v[40:47], v[180:195], v98, v88",1008,9164,92,113,""
