"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
9,27592,"ds_load_b128 v[254:257], v33 offset:2400",144,144,0,0,""
9,27600,"s_set_vgpr_msb 0x80c0",0,0,0,0,""
9,27604,"ds_load_b128 v[2:5], v33 offset:4672",144,144,0,432,""
9,27612,"ds_load_b128 v[6:9], v33 offset:4704",144,144,0,0,""
9,27620,"ds_load_b128 v[10:13], v33 offset:6976",144,144,0,0,""
9,27628,"ds_load_b128 v[14:17], v33 offset:7008",144,144,0,0,""
9,27636,"s_set_vgpr_msb 0xc00e",0,0,0,0,""
9,27640,"v_wmma_scale_f32_32x16x128_f4 v[226:241], v[34:49], v[18:25], v[226:241], v20, v29 matrix_a_reuse",144,1296,0,432,""
9,27656,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
9,27660,"s_set_vgpr_msb 0xe0a",0,0,0,0,""
9,27664,"v_add_nc_u32_e32 v33, s0, v211",144,144,0,0,""
9,27668,"v_wmma_scale_f32_32x16x128_f4 v[178:193], v[50:65], v[130:137], v[178:193], v18, v29 matrix_b_scale:MATRIX_SCALE_ROW1",144,1296,0,0,""
9,27684,"v_wmma_scale_f32_32x16x128_f4 v[162:177], v[34:49], v[130:137], v[162:177], v20, v29 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",144,1584,288,0,""
9,27700,"v_wmma_scale_f32_32x16x128_f4 v[114:129], v[50:65], v[138:145], v[114:129], v18, v30",144,1584,288,0,""
9,27716,"v_wmma_scale_f32_32x16x128_f4 v[98:113], v[34:49], v[138:145], v[98:113], v20, v30 matrix_a_reuse",144,1584,288,0,""
9,27732,"v_wmma_scale_f32_32x16x128_f4 v[50:65], v[50:65], v[146:153], v[50:65], v18, v30 matrix_b_scale:MATRIX_SCALE_ROW1",144,1584,288,0,""
9,27748,"s_set_vgpr_msb 0xafa",0,0,0,0,""
9,27752,"v_wmma_scale_f32_32x16x128_f4 v[36:51], v[34:49], v[146:153], v[36:51], v20, v30 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",144,1584,288,0,""
9,27768,"s_set_vgpr_msb 0xfa0a",0,0,0,0,""
9,27772,"v_add_nc_u32_e32 v20, s0, v212",144,711,567,0,""
9,27776,"v_wmma_scale_f32_32x16x128_f4 v[242:257], v[18:33], v[154:161], v[242:257], v19, v31",144,1872,576,8,""
9,27792,"v_wmma_scale_f32_32x16x128_f4 v[226:241], v[2:17], v[154:161], v[226:241], v21, v31 matrix_a_reuse",144,1735,439,0,""
9,27808,"v_wmma_scale_f32_32x16x128_f4 v[178:193], v[18:33], v[162:169], v[178:193], v19, v31 matrix_b_scale:MATRIX_SCALE_ROW1",144,1731,435,0,""
9,27824,"v_wmma_scale_f32_32x16x128_f4 v[162:177], v[2:17], v[162:169], v[162:177], v21, v31 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",144,1580,284,0,""
9,27840,"v_wmma_scale_f32_32x16x128_f4 v[114:129], v[18:33], v[170:177], v[114:129], v19, v32",144,1296,0,0,""
9,27856,"v_wmma_scale_f32_32x16x128_f4 v[98:113], v[2:17], v[170:177], v[98:113], v21, v32 matrix_a_reuse",144,1300,4,9,""
9,27872,"v_wmma_scale_f32_32x16x128_f4 v[50:65], v[18:33], v[178:185], v[50:65], v19, v32 matrix_b_scale:MATRIX_SCALE_ROW1",144,1307,11,0,""
9,27888,"s_set_vgpr_msb 0xafa",0,0,0,0,""
9,27892,"v_wmma_scale_f32_32x16x128_f4 v[36:51], v[2:17], v[178:185], v[36:51], v21, v32 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",144,2180,884,0,""
9,27908,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
9,27912,"s_set_vgpr_msb 0xfa80",0,0,0,0,""
9,27916,"ds_load_b128 v[26:29], v33 offset:6144",144,144,0,6605,""
9,27924,"ds_load_b128 v[30:33], v33 offset:6656",144,144,0,0,""
9,27932,"ds_load_b128 v[34:37], v33 offset:1024",144,144,0,0,""
9,27940,"ds_load_b128 v[38:41], v33 offset:1536",144,144,0,0,""
9,27948,"ds_load_b128 v[42:45], v33 offset:3072",144,144,0,0,""
9,27956,"ds_load_b128 v[46:49], v33 offset:3584",144,144,0,0,""
9,27964,"ds_load_b128 v[50:53], v33 offset:5120",144,144,0,0,""
9,27972,"ds_load_b128 v[54:57], v33 offset:5632",144,144,0,0,""
9,27980,"s_set_vgpr_msb 0x8000",0,0,0,0,""
9,27984,"ds_load_2addr_b32 v[18:19], v20 offset1:32",144,144,0,432,""
9,27992,"s_set_vgpr_msb 0x80",0,0,0,0,""
9,27996,"ds_load_b128 v[2:5], v33",144,144,0,432,""
9,28004,"ds_load_b128 v[6:9], v33 offset:512",144,144,0,0,""
9,28012,"ds_load_b128 v[10:13], v33 offset:2048",144,144,0,0,""
9,28020,"ds_load_b128 v[14:17], v33 offset:2560",144,144,0,0,""
9,28028,"s_wait_alu depctr_vm_vsrc(4)",0,0,0,0,""
9,28032,"s_set_vgpr_msb 0x8000",0,0,0,0,""
9,28036,"ds_load_2addr_b32 v[20:21], v20 offset0:64 offset1:96",144,144,0,606,""
9,28044,"s_set_vgpr_msb 0x80",0,0,0,0,""
9,28048,"ds_load_b128 v[18:21], v33 offset:4096",144,144,0,432,""
9,28056,"ds_load_b128 v[22:25], v33 offset:4608",144,144,0,0,""
9,28064,"ds_load_b128 v[58:61], v33 offset:7168",144,144,0,0,""
9,28072,"ds_load_b128 v[62:65], v33 offset:7680",144,144,0,0,""
9,28080,"s_set_vgpr_msb 0x800e",0,0,0,0,""
9,28084,"v_wmma_scale_f32_32x16x128_f4 v[210:225], v[66:81], v[18:25], v[210:225], v1, v29",144,1296,0,432,""
9,28100,"v_wmma_scale_f32_32x16x128_f4 v[194:209], v[82:97], v[18:25], v[194:209], v26, v29 matrix_a_reuse",144,1584,288,0,""
9,28116,"s_set_vgpr_msb 0xe0a",0,0,0,0,""
9,28120,"v_wmma_scale_f32_32x16x128_f4 v[146:161], v[66:81], v[130:137], v[146:161], v1, v29 matrix_b_scale:MATRIX_SCALE_ROW1",144,1584,288,0,""
9,28136,"v_wmma_scale_f32_32x16x128_f4 v[130:145], v[82:97], v[130:137], v[130:145], v26, v29 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",144,1584,288,0,""
9,28152,"v_wmma_scale_f32_32x16x128_f4 v[82:97], v[66:81], v[138:145], v[82:97], v1, v30",144,1584,288,0,""
9,28168,"v_wmma_scale_f32_32x16x128_f4 v[66:81], v[82:97], v[138:145], v[66:81], v26, v30 matrix_a_reuse",144,1584,288,0,""
9,28184,"s_set_vgpr_msb 0xaaa",0,0,0,0,""
9,28188,"v_wmma_scale_f32_32x16x128_f4 v[194:209], v[66:81], v[146:153], v[194:209], v1, v30 matrix_b_scale:MATRIX_SCALE_ROW1",144,1296,0,0,""
9,28204,"s_set_vgpr_msb 0xaa0a",0,0,0,0,""
9,28208,"v_wmma_scale_f32_32x16x128_f4 v[2:17], v[82:97], v[146:153], v[2:17], v26, v30 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",144,1299,3,0,""
9,28224,"v_wmma_scale_f32_32x16x128_f4 v[210:225], v[98:113], v[154:161], v[210:225], v27, v31",144,1301,5,0,""
9,28240,"v_wmma_scale_f32_32x16x128_f4 v[194:209], v[114:129], v[154:161], v[194:209], v28, v31 matrix_a_reuse",144,1298,2,0,""
9,28256,"v_wmma_scale_f32_32x16x128_f4 v[146:161], v[98:113], v[162:169], v[146:161], v27, v31 matrix_b_scale:MATRIX_SCALE_ROW1",144,1299,3,0,""
9,28272,"v_wmma_scale_f32_32x16x128_f4 v[130:145], v[114:129], v[162:169], v[130:145], v28, v31 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",144,1299,3,0,""
9,28288,"v_wmma_scale_f32_32x16x128_f4 v[82:97], v[98:113], v[170:177], v[82:97], v27, v32",144,1301,5,0,""
9,28304,"v_wmma_scale_f32_32x16x128_f4 v[66:81], v[114:129], v[170:177], v[66:81], v28, v32 matrix_a_reuse",144,1299,3,0,""
9,28320,"s_set_vgpr_msb 0xaaa",0,0,0,0,""
9,28324,"v_wmma_scale_f32_32x16x128_f4 v[194:209], v[98:113], v[178:185], v[194:209], v27, v32 matrix_b_scale:MATRIX_SCALE_ROW1",144,1304,8,0,""
9,28340,"s_set_vgpr_msb 0xaa0a",0,0,0,0,""
9,28344,"v_wmma_scale_f32_32x16x128_f4 v[2:17], v[114:129], v[178:185], v[2:17], v28, v32 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",144,1298,2,0,""
9,28360,"v_add_nc_u32_e32 v26, 0x38000, v211",144,864,720,0,""
9,28368,"v_add_nc_u32_e32 v27, 0x38200, v211",144,293,149,0,""
9,28376,"v_add_nc_u32_e32 v28, 0x38800, v211",144,865,721,0,""
9,28384,"v_add_nc_u32_e32 v29, 0x38a00, v211",144,290,146,0,""
9,28392,"v_add_nc_u32_e32 v30, 0x38e00, v211",144,144,0,720,""
9,28400,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
9,28404,"s_set_vgpr_msb 0xa80",0,0,0,0,""
9,28408,"ds_load_b128 v[66:69], v26",144,144,0,4468,""
9,28416,"ds_load_b128 v[70:73], v27",144,144,0,0,""
9,28424,"ds_load_b128 v[74:77], v28",144,144,0,0,""
9,28432,"s_wait_alu depctr_vm_vsrc(2)",0,0,0,0,""
9,28436,"s_set_vgpr_msb 0x8008",0,0,0,0,""
9,28440,"v_add_nc_u32_e32 v26, 0x36300, v212",144,144,0,720,""
9,28448,"s_wait_alu depctr_vm_vsrc(1)",0,0,0,0,""
9,28452,"v_add_nc_u32_e32 v27, 0x39000, v211",144,144,0,0,""
9,28460,"s_set_vgpr_msb 0x880",0,0,0,0,""
9,28464,"ds_load_b128 v[78:81], v29",144,144,0,0,""
9,28472,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
9,28476,"s_set_vgpr_msb 0x8008",0,0,0,0,""
9,28480,"v_add_nc_u32_e32 v29, 0x39a00, v211",144,144,0,1008,""
9,28488,"v_add_nc_u32_e32 v28, 0x39200, v211",144,144,0,0,""
9,28496,"s_wait_alu depctr_va_vdst(3)",0,0,0,0,""
9,28500,"ds_load_b32 v34, v26",144,144,0,744,""
9,28508,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
9,28512,"v_add_nc_u32_e32 v26, 0x39800, v211",144,144,0,864,""
9,28520,"s_wait_alu depctr_va_vdst(3)",0,0,0,0,""
9,28524,"s_set_vgpr_msb 0x880",0,0,0,0,""
9,28528,"ds_load_b128 v[82:85], v27",144,144,0,432,""
9,28536,"s_wait_alu depctr_va_vdst(1)",0,0,0,0,""
9,28540,"ds_load_b128 v[86:89], v28",144,144,0,0,""
9,28548,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
9,28552,"ds_load_b128 v[90:93], v26",144,144,0,1440,""
9,28560,"ds_load_b128 v[94:97], v29",144,144,0,0,""
9,28568,"s_wait_alu depctr_vm_vsrc(1)",0,0,0,0,""
9,28572,"s_set_vgpr_msb 0x8008",0,0,0,0,""
9,28576,"v_add_nc_u32_e32 v26, 0x36280, v212",144,144,0,864,""
9,28584,"v_add_nc_u32_e32 v27, 0x38400, v211",144,144,0,0,""
9,28592,"v_add_nc_u32_e32 v28, 0x38600, v211",144,144,0,0,""
9,28600,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
9,28604,"v_add_nc_u32_e32 v29, 0x38c00, v211",144,144,0,0,""
9,28612,"s_wait_alu depctr_va_vdst(3)",0,0,0,0,""
9,28616,"ds_load_b32 v35, v26",144,144,0,1729,""
9,28624,"s_wait_alu depctr_va_vdst(2)",0,0,0,0,""
9,28628,"s_set_vgpr_msb 0x880",0,0,0,0,""
9,28632,"ds_load_b128 v[98:101], v27",144,144,0,432,""
9,28640,"s_wait_alu depctr_va_vdst(1)",0,0,0,0,""
9,28644,"ds_load_b128 v[102:105], v28",144,144,0,0,""
9,28652,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
9,28656,"ds_load_b128 v[106:109], v29",144,144,0,0,""
9,28664,"ds_load_b128 v[110:113], v30",144,144,0,0,""
9,28672,"s_wait_alu depctr_vm_vsrc(4)",0,0,0,0,""
9,28676,"s_set_vgpr_msb 0x8008",0,0,0,0,""
9,28680,"v_add_nc_u32_e32 v26, 0x36380, v212",144,144,0,432,""
9,28688,"s_wait_alu depctr_vm_vsrc(3)",0,0,0,0,""
9,28692,"v_add_nc_u32_e32 v27, 0x39400, v211",144,144,0,0,""
9,28700,"s_wait_alu depctr_vm_vsrc(2)",0,0,0,0,""
9,28704,"v_add_nc_u32_e32 v28, 0x39600, v211",144,144,0,0,""
9,28712,"v_add_nc_u32_e32 v1, 0x36200, v212",144,144,0,0,""
9,28720,"s_wait_alu depctr_vm_vsrc(1)",0,0,0,0,""
9,28724,"v_add_nc_u32_e32 v29, 0x39c00, v211",144,144,0,0,""
9,28732,"s_wait_alu depctr_va_vdst(4)",0,0,0,0,""
9,28736,"ds_load_b32 v36, v26",144,144,0,1584,""
9,28744,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
9,28748,"v_add_nc_u32_e32 v26, 0x39e00, v211",144,144,0,864,""
9,28756,"s_wait_alu depctr_va_vdst(4)",0,0,0,0,""
9,28760,"s_set_vgpr_msb 0x880",0,0,0,0,""
9,28764,"ds_load_b128 v[114:117], v27",144,144,0,432,""
9,28772,"s_wait_alu depctr_va_vdst(3)",0,0,0,0,""
9,28776,"ds_load_b128 v[118:121], v28",144,144,0,0,""
9,28784,"s_wait_alu depctr_va_vdst(1)",0,0,0,0,""
9,28788,"ds_load_b128 v[122:125], v29",144,144,0,0,""
9,28796,"s_set_vgpr_msb 0x8000",0,0,0,0,""
9,28800,"ds_load_b32 v1, v1",144,144,0,432,""
9,28808,"s_set_vgpr_msb 0x5a",0,0,0,0,""
9,28812,"s_wait_dscnt 0x18",144,576,432,0,""
9,28816,"v_wmma_scale_f32_32x16x128_f4 v[242:257], v[2:17], v[186:193], v[242:257], v18, v22",144,1296,0,0,""
9,28832,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
9,28836,"s_set_vgpr_msb 0x5a80",0,0,0,0,""
9,28840,"ds_load_b128 v[126:129], v26",144,144,0,3171,""
9,28848,"s_set_vgpr_msb 0x805a",0,0,0,0,""
9,28852,"s_wait_dscnt 0x16",144,576,432,0,""
9,28856,"v_wmma_scale_f32_32x16x128_f4 v[226:241], v[18:33], v[186:193], v[226:241], v20, v22 matrix_a_reuse",144,1296,0,0,""
9,28872,"v_wmma_scale_f32_32x16x128_f4 v[178:193], v[2:17], v[218:225], v[178:193], v18, v22 matrix_b_scale:MATRIX_SCALE_ROW1",144,1584,288,0,""
9,28888,"v_wmma_scale_f32_32x16x128_f4 v[162:177], v[18:33], v[218:225], v[162:177], v20, v22 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",144,1584,288,0,""
9,28904,"v_wmma_scale_f32_32x16x128_f4 v[114:129], v[2:17], v[226:233], v[114:129], v18, v23",144,1584,288,0,""
9,28920,"v_wmma_scale_f32_32x16x128_f4 v[98:113], v[18:33], v[226:233], v[98:113], v20, v23 matrix_a_reuse",144,1584,288,0,""
9,28936,"v_wmma_scale_f32_32x16x128_f4 v[50:65], v[2:17], v[234:241], v[50:65], v18, v23 matrix_b_scale:MATRIX_SCALE_ROW1",144,1584,288,0,""
9,28952,"v_wmma_scale_f32_32x16x128_f4 v[34:49], v[18:33], v[234:241], v[34:49], v20, v23 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",144,1296,0,0,""
9,28968,"v_wmma_scale_f32_32x16x128_f4 v[242:257], v[34:49], v[242:249], v[242:257], v19, v24",144,2160,864,0,""
9,28984,"s_wait_dscnt 0x14",144,144,0,0,""
9,28988,"v_wmma_scale_f32_32x16x128_f4 v[226:241], v[50:65], v[242:249], v[226:241], v21, v24 matrix_a_reuse",144,1296,0,0,""
9,29004,"v_wmma_scale_f32_32x16x128_f4 v[178:193], v[34:49], v[250:257], v[178:193], v19, v24 matrix_b_scale:MATRIX_SCALE_ROW1",144,1296,0,0,""
9,29020,"v_wmma_scale_f32_32x16x128_f4 v[162:177], v[50:65], v[250:257], v[162:177], v21, v24 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",144,1296,0,0,""
9,29036,"s_set_vgpr_msb 0x5a5e",0,0,0,0,""
9,29040,"v_wmma_scale_f32_32x16x128_f4 v[114:129], v[34:49], v[2:9], v[114:129], v19, v25",144,1296,0,0,""
9,29056,"v_wmma_scale_f32_32x16x128_f4 v[98:113], v[50:65], v[2:9], v[98:113], v21, v25 matrix_a_reuse",144,1296,0,0,""
9,29072,"v_wmma_scale_f32_32x16x128_f4 v[50:65], v[34:49], v[10:17], v[50:65], v19, v25 matrix_b_scale:MATRIX_SCALE_ROW1",144,1296,0,0,""
9,29088,"v_wmma_scale_f32_32x16x128_f4 v[34:49], v[50:65], v[10:17], v[34:49], v21, v25 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",144,1296,0,0,""
9,29104,"s_set_vgpr_msb 0x5e08",0,0,0,0,""
9,29108,"v_add_nc_u32_e32 v37, 0x38ce0, v215",144,864,720,0,""
9,29116,"v_add_nc_u32_e32 v38, 0x38d00, v215",144,288,144,0,""
9,29124,"v_add_nc_u32_e32 v39, 0x39600, v215",144,864,720,0,""
9,29132,"v_add_nc_u32_e32 v40, 0x39f00, v215",144,144,0,144,""
9,29140,"s_set_vgpr_msb 0x85a",0,0,0,0,""
9,29144,"s_wait_dscnt 0x1",144,432,288,0,""
9,29148,"v_wmma_scale_f32_32x16x128_f4 v[210:225], v[66:81], v[186:193], v[210:225], v1, v22",144,1728,432,0,""
9,29164,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
9,29168,"s_set_vgpr_msb 0x5a80",0,0,0,0,""
9,29172,"ds_load_b128 v[130:133], v37",144,144,0,4622,""
9,29180,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
9,29184,"s_set_vgpr_msb 0x8008",0,0,0,0,""
9,29188,"v_add_nc_u32_e32 v37, 0x395e0, v215",144,144,0,1008,""
9,29196,"s_set_vgpr_msb 0x880",0,0,0,0,""
9,29200,"ds_load_b128 v[134:137], v38",144,144,0,0,""
9,29208,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
9,29212,"s_set_vgpr_msb 0x8008",0,0,0,0,""
9,29216,"v_add_nc_u32_e32 v38, 0x39ee0, v215",144,144,0,1008,""
9,29224,"v_add_nc_u32_e32 v41, 0x38d20, v215",144,144,0,0,""
9,29232,"s_wait_alu depctr_va_vdst(2)",0,0,0,0,""
9,29236,"s_set_vgpr_msb 0x880",0,0,0,0,""
9,29240,"ds_load_b128 v[138:141], v37",144,144,0,1008,""
9,29248,"ds_load_b128 v[142:145], v39",144,144,0,0,""
9,29256,"s_set_vgpr_msb 0x805a",0,0,0,0,""
9,29260,"v_wmma_scale_f32_32x16x128_f4 v[194:209], v[82:97], v[186:193], v[194:209], v34, v22 matrix_a_reuse",144,1296,0,432,""
9,29276,"s_wait_alu depctr_vm_vsrc(1)",0,0,0,0,""
9,29280,"s_set_vgpr_msb 0x5a08",0,0,0,0,""
9,29284,"v_add_nc_u32_e32 v37, 0x36280, v216",144,144,0,0,""
9,29292,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
9,29296,"s_set_vgpr_msb 0x880",0,0,0,0,""
9,29300,"ds_load_b128 v[146:149], v38",144,144,0,3168,""
9,29308,"ds_load_b128 v[150:153], v40",144,144,0,0,""
9,29316,"s_wait_alu depctr_vm_vsrc(1)",0,0,0,0,""
9,29320,"s_set_vgpr_msb 0x8008",0,0,0,0,""
9,29324,"v_add_nc_u32_e32 v38, 0x36300, v216",144,144,0,864,""
9,29332,"v_add_nc_u32_e32 v39, 0x38420, v215",144,144,0,0,""
9,29340,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
9,29344,"v_add_nc_u32_e32 v40, 0x38440, v215",144,144,0,0,""
9,29352,"ds_load_b32 v37, v37",144,144,0,0,""
9,29360,"s_wait_alu depctr_va_vdst(2)",0,0,0,0,""
9,29364,"ds_load_b32 v38, v38",144,144,0,1876,""
9,29372,"s_wait_alu depctr_va_vdst(1)",0,0,0,0,""
9,29376,"s_set_vgpr_msb 0x880",0,0,0,0,""
9,29380,"ds_load_b128 v[154:157], v39",144,144,0,432,""
9,29388,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
9,29392,"ds_load_b128 v[158:161], v40",144,144,0,0,""
9,29400,"ds_load_b128 v[162:165], v41",144,144,0,0,""
9,29408,"s_set_vgpr_msb 0x805a",0,0,0,0,""
9,29412,"v_wmma_scale_f32_32x16x128_f4 v[146:161], v[66:81], v[218:225], v[146:161], v1, v22 matrix_b_scale:MATRIX_SCALE_ROW1",144,1296,0,432,""
9,29428,"s_wait_alu depctr_vm_vsrc(2)",0,0,0,0,""
9,29432,"s_set_vgpr_msb 0x5a08",0,0,0,0,""
9,29436,"v_add_nc_u32_e32 v39, 0x38d40, v215",144,144,0,0,""
9,29444,"s_wait_alu depctr_vm_vsrc(1)",0,0,0,0,""
9,29448,"v_add_nc_u32_e32 v40, 0x39620, v215",144,144,0,0,""
9,29456,"v_add_nc_u32_e32 v26, 0x383e0, v215",144,144,0,0,""
9,29464,"v_add_nc_u32_e32 v30, 0x38400, v215",144,144,0,0,""
9,29472,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
9,29476,"v_add_nc_u32_e32 v41, 0x39f20, v215",144,144,0,0,""
9,29484,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
9,29488,"s_set_vgpr_msb 0x880",0,0,0,0,""
9,29492,"ds_load_b128 v[166:169], v39",144,144,0,3118,""
9,29500,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
9,29504,"s_set_vgpr_msb 0x8008",0,0,0,0,""
9,29508,"v_add_nc_u32_e32 v39, 0x39f40, v215",144,144,0,1008,""
9,29516,"s_set_vgpr_msb 0x85a",0,0,0,0,""
9,29520,"v_wmma_scale_f32_32x16x128_f4 v[130:145], v[82:97], v[218:225], v[130:145], v34, v22 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",144,1296,0,0,""
9,29536,"s_set_vgpr_msb 0x5a08",0,0,0,0,""
9,29540,"v_add_nc_u32_e32 v22, 0x36080, v216",144,144,0,0,""
9,29548,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
9,29552,"s_set_vgpr_msb 0x880",0,0,0,0,""
9,29556,"ds_load_b128 v[182:185], v39",144,144,0,3168,""
9,29564,"s_set_vgpr_msb 0x8000",0,0,0,0,""
9,29568,"ds_load_b32 v22, v22",144,144,0,432,""
9,29576,"s_set_vgpr_msb 0x5a",0,0,0,0,""
9,29580,"v_wmma_scale_f32_32x16x128_f4 v[210:225], v[98:113], v[242:249], v[210:225], v35, v24",144,1296,0,432,""
9,29596,"s_wait_dscnt 0xe",144,144,0,0,""
9,29600,"v_wmma_scale_f32_32x16x128_f4 v[194:209], v[114:129], v[242:249], v[194:209], v36, v24 matrix_a_reuse",144,1296,0,0,""
9,29616,"v_wmma_scale_f32_32x16x128_f4 v[146:161], v[98:113], v[250:257], v[146:161], v35, v24 matrix_b_scale:MATRIX_SCALE_ROW1",144,1584,288,0,""
9,29632,"v_wmma_scale_f32_32x16x128_f4 v[130:145], v[114:129], v[250:257], v[130:145], v36, v24 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",144,1584,288,0,""
9,29648,"s_set_vgpr_msb 0x5a08",0,0,0,0,""
9,29652,"v_add_nc_u32_e32 v24, 0x36100, v216",144,144,0,0,""
9,29660,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
9,29664,"ds_load_b32 v24, v24",144,144,0,4608,""
9,29672,"ds_load_b128 v[26:29], v26",144,144,0,0,""
9,29680,"ds_load_b128 v[30:33], v30",144,144,0,0,""
9,29688,"s_set_vgpr_msb 0x85a",0,0,0,0,""
9,29692,"v_wmma_scale_f32_32x16x128_f4 v[82:97], v[66:81], v[226:233], v[82:97], v1, v23",144,1296,0,432,""
9,29708,"v_wmma_scale_f32_32x16x128_f4 v[66:81], v[82:97], v[226:233], v[66:81], v34, v23 matrix_a_reuse",144,1584,288,0,""
9,29724,"v_wmma_scale_f32_32x16x128_f4 v[18:33], v[66:81], v[234:241], v[18:33], v1, v23 matrix_b_scale:MATRIX_SCALE_ROW1",144,1584,288,0,""
9,29740,"v_wmma_scale_f32_32x16x128_f4 v[2:17], v[82:97], v[234:241], v[2:17], v34, v23 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",144,1584,288,0,""
9,29756,"s_set_vgpr_msb 0x5a08",0,0,0,0,""
9,29760,"v_add_nc_u32_e32 v23, 0x39640, v215",144,144,0,0,""
9,29768,"s_set_vgpr_msb 0x880",0,0,0,0,""
9,29772,"ds_load_b128 v[170:173], v40",144,144,0,0,""
9,29780,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
9,29784,"ds_load_b128 v[174:177], v23",144,144,0,4910,""
9,29792,"ds_load_b128 v[178:181], v41",144,144,0,0,""
9,29800,"s_set_vgpr_msb 0x805e",0,0,0,0,""
9,29804,"v_wmma_scale_f32_32x16x128_f4 v[82:97], v[98:113], v[2:9], v[82:97], v35, v25",144,1296,0,432,""
9,29820,"v_wmma_scale_f32_32x16x128_f4 v[66:81], v[114:129], v[2:9], v[66:81], v36, v25 matrix_a_reuse",144,1584,288,0,""
9,29836,"v_wmma_scale_f32_32x16x128_f4 v[18:33], v[98:113], v[10:17], v[18:33], v35, v25 matrix_b_scale:MATRIX_SCALE_ROW1",144,1584,288,0,""
9,29852,"v_wmma_scale_f32_32x16x128_f4 v[2:17], v[114:129], v[10:17], v[2:17], v36, v25 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",144,1584,288,0,""
9,29868,"s_set_vgpr_msb 0x5e02",0,0,0,0,""
9,29872,"s_wait_dscnt 0x3",144,144,0,0,""
9,29876,"v_wmma_scale_f32_32x16x128_f4 v[242:257], v[2:17], v[26:33], v[242:257], v18, v22",144,1296,0,0,""
9,29892,"v_wmma_scale_f32_32x16x128_f4 v[226:241], v[18:33], v[26:33], v[226:241], v20, v22 matrix_a_reuse",144,1584,288,0,""
9,29908,"s_set_vgpr_msb 0x20a",0,0,0,0,""
9,29912,"v_wmma_scale_f32_32x16x128_f4 v[178:193], v[2:17], v[130:137], v[178:193], v18, v22 matrix_b_scale:MATRIX_SCALE_ROW1",144,1584,288,0,""
9,29928,"v_wmma_scale_f32_32x16x128_f4 v[162:177], v[18:33], v[130:137], v[162:177], v20, v22 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",144,1296,0,0,""
9,29944,"v_wmma_scale_f32_32x16x128_f4 v[114:129], v[2:17], v[138:145], v[114:129], v18, v24",144,1296,0,0,""
9,29960,"v_wmma_scale_f32_32x16x128_f4 v[98:113], v[18:33], v[138:145], v[98:113], v20, v24 matrix_a_reuse",144,1296,0,0,""
9,29976,"v_wmma_scale_f32_32x16x128_f4 v[50:65], v[2:17], v[146:153], v[50:65], v18, v24 matrix_b_scale:MATRIX_SCALE_ROW1",144,1296,0,0,""
9,29992,"s_set_vgpr_msb 0xafa",0,0,0,0,""
9,29996,"v_wmma_scale_f32_32x16x128_f4 v[36:51], v[18:33], v[146:153], v[36:51], v20, v24 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",144,1296,0,0,""
