"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
1,10668,"s_sub_co_u32 s27, s17, s27",0,0,0,0,""
1,10672,"s_lshr_b32 s27, s27, 4",0,0,0,0,""
1,10676,"s_lshl_b32 s26, s27, 16",0,0,0,0,""
1,10680,"s_and_b32 s66, s38, 0xffff",0,0,0,0,""
1,10688,"s_or_b32 s66, s66, s26",0,0,0,0,""
1,10692,"s_lshr_b32 s26, s27, 16",0,0,0,0,""
1,10696,"s_or_b32 s67, s26, 0x8000000",0,0,0,0,""
1,10704,"s_barrier_signal -3",0,0,0,0,""
1,10708,"s_barrier_wait 0xfffd",0,0,0,0,""
1,10712,"s_mov_b32 s24, 0",0,0,0,0,""
1,10716,"s_mov_b32 s25, 0",0,0,0,0,""
1,10720,"s_mov_b32 s26, 0",0,0,0,0,""
1,10724,"s_cmp_eq_u32 s22, 0",0,0,0,0,""
1,10728,"s_cselect_b32 s24, s4, s24",0,0,0,0,""
1,10732,"s_cselect_b32 s25, s5, s25",0,0,0,0,""
1,10736,"s_cselect_b32 s26, s13, s26",0,0,0,0,""
1,10740,"s_cmp_eq_u32 s22, 1",0,0,0,0,""
1,10744,"s_cselect_b32 s24, s6, s24",0,0,0,0,""
1,10748,"s_cselect_b32 s25, s7, s25",0,0,0,0,""
1,10752,"s_cselect_b32 s26, s14, s26",0,0,0,0,""
1,10756,"s_cmp_eq_u32 s22, 2",0,0,0,0,""
1,10760,"s_cselect_b32 s24, s8, s24",0,0,0,0,""
1,10764,"s_cselect_b32 s25, s9, s25",0,0,0,0,""
1,10768,"s_cselect_b32 s26, s15, s26",0,0,0,0,""
1,10772,"s_cmp_eq_u32 s22, 3",0,0,0,0,""
1,10776,"s_cselect_b32 s24, s10, s24",0,0,0,0,""
1,10780,"s_cselect_b32 s25, s11, s25",0,0,0,0,""
1,10784,"s_cselect_b32 s26, s16, s26",0,0,0,0,""
1,10788,"s_mul_i32 s27, s69, 64",0,0,0,0,""
1,10792,"s_mul_i32 s27, s27, s26",0,0,0,0,""
1,10796,"s_add_co_u32 s24, s24, s27",0,0,0,0,""
1,10800,"s_add_co_ci_u32 s25, 0, s25",0,0,0,0,""
1,10804,"s_mul_i32 s27, 64, s26",0,0,0,0,""
1,10808,"s_sub_co_i32 s27, s27, 1",0,0,0,0,""
1,10812,"v_mov_b32_e32 v5, 0",0,0,0,0,""
1,10816,"v_mov_b32_e32 v7, 0",0,0,0,0,""
1,10820,"v_and_b32_e64 v6, v0, 1",0,0,0,0,""
1,10828,"v_mul_u32_u24_e64 v6, v6, 0x200000",0,0,0,0,""
1,10840,"v_and_b32_e64 v4, v0, 15",0,0,0,0,""
1,10848,"v_mul_u32_u24_e64 v4, v4, 4",0,0,0,0,""
1,10856,"v_mul_lo_u32 v4, v4, s26",0,0,0,0,""
1,10864,"s_mov_b32 exec_lo, 0xffff",0,0,0,0,""
1,10872,"global_prefetch_b8 v4, s[24:25]",0,0,0,0,""
1,10884,"s_mov_b32 exec_lo, -1",0,0,0,0,""
1,10888,"s_wait_tensorcnt 0x0",0,0,0,0,""
1,10892,"s_cmp_eq_u32 s94, 1",0,0,0,0,""
1,10896,"s_cbranch_scc0 143",0,0,0,0,""
1,10900,"s_mov_b32 s94, 0",0,0,0,0,""
1,10904,"s_mov_b32 s32, 1",0,0,0,0,""
1,10908,"s_mov_b32 s33, 0",0,0,0,0,""
1,10912,"s_mov_b32 s34, 0",0,0,0,0,""
1,10916,"s_mov_b32 s35, 0x80000000",0,0,0,0,""
1,10924,"s_mov_b32 s33, 0",0,0,0,0,""
1,10928,"s_mov_b32 s34, s72",0,0,0,0,""
1,10932,"s_and_b32 s73, s73, 0x1ffffff",0,0,0,0,""
1,10940,"s_and_b32 s35, s35, 0xfe000000",0,0,0,0,""
1,10948,"s_or_b32 s35, s73, s35",0,0,0,0,""
1,10952,"s_mov_b32 s36, 0",0,0,0,0,""
1,10956,"s_mov_b32 s37, 0",0,0,0,0,""
1,10960,"s_mov_b32 s38, 0",0,0,0,0,""
1,10964,"s_mov_b32 s39, 0",0,0,0,0,""
1,10968,"s_mov_b32 s40, 0",0,0,0,0,""
1,10972,"s_mov_b32 s41, 0",0,0,0,0,""
1,10976,"s_mov_b32 s42, 0",0,0,0,0,""
1,10980,"s_mov_b32 s43, 0",0,0,0,0,""
1,10984,"s_lshl_b32 s26, s13, 4",0,0,0,0,""
1,10988,"s_and_b32 s37, s37, 0xffff",0,0,0,0,""
1,10996,"s_and_b32 s38, s38, 0xffff0000",0,0,0,0,""
1,11004,"s_lshl_b32 s24, s26, 16",0,0,0,0,""
1,11008,"s_or_b32 s37, s24, s37",0,0,0,0,""
1,11012,"s_lshr_b32 s24, s26, 16",0,0,0,0,""
1,11016,"s_or_b32 s38, s24, s38",0,0,0,0,""
1,11020,"s_mul_i32 s24, s55, 64",0,0,0,0,""
1,11024,"s_sub_co_u32 s26, s17, s24",0,0,0,0,""
1,11028,"s_lshr_b32 s26, s26, 4",0,0,0,0,""
1,11032,"s_and_b32 s38, s38, 0xffff",0,0,0,0,""
1,11040,"s_and_b32 s39, s39, 0xffff0000",0,0,0,0,""
1,11048,"s_lshl_b32 s24, s26, 16",0,0,0,0,""
1,11052,"s_or_b32 s38, s24, s38",0,0,0,0,""
1,11056,"s_lshr_b32 s24, s26, 16",0,0,0,0,""
1,11060,"s_or_b32 s39, s24, s39",0,0,0,0,""
1,11064,"s_and_b32 s39, s39, 0xffff",0,0,0,0,""
1,11072,"s_or_b32 s39, s39, 0x8000000",0,0,0,0,""
1,11080,"s_and_b32 s40, s40, 0xffff0000",0,0,0,0,""
1,11088,"s_or_b32 s40, s40, 4",0,0,0,0,""
1,11092,"s_lshl_b32 s24, s13, 4",0,0,0,0,""
1,11096,"s_mov_b32 s25, 0",0,0,0,0,""
1,11100,"s_mov_b32 s41, s24",0,0,0,0,""
1,11104,"s_and_b32 s25, s25, 0xffff",0,0,0,0,""
1,11112,"s_and_b32 s42, s42, 0xffff0000",0,0,0,0,""
1,11120,"s_or_b32 s42, s42, s25",0,0,0,0,""
1,11124,"s_bitset0_b32 s36, 20",0,0,0,0,""
1,11128,"s_mov_b32 s53, 15",0,0,0,0,""
1,11132,"s_and_b32 s36, s36, 0xffff0000",0,0,0,0,""
1,11140,"s_or_b32 s36, s53, s36",0,0,0,0,""
1,11144,"s_bitset1_b32 s36, 21",0,0,0,0,""
1,11148,"s_mov_b32 s56, 0x800",0,0,0,0,""
1,11156,"s_mov_b32 s57, 0",0,0,0,0,""
1,11160,"s_mov_b32 s33, 0",0,0,0,0,""
1,11164,"tensor_load_to_lds s[32:35], s[36:43] th:TH_LOAD_NT",0,0,0,0,""
1,11176,"s_add_co_u32 s24, s58, 0x100",0,0,0,0,""
1,11184,"s_cmp_lt_u32 s24, s70",0,0,0,0,""
1,11188,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",0,0,0,0,""
1,11192,"s_cselect_b32 s36, s36, s64",0,0,0,0,""
1,11196,"s_cselect_b32 s37, s37, s65",0,0,0,0,""
1,11200,"s_cselect_b32 s38, s38, s66",0,0,0,0,""
1,11204,"s_cselect_b32 s70, s70, s71",0,0,0,0,""
1,11208,"s_cselect_b64 s[26:27], s[56:57], 0",0,0,0,0,""
1,11212,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",0,0,0,0,""
1,11216,"s_cmp_lt_u32 s24, s71",0,0,0,0,""
1,11220,"s_cselect_b32 s39, s39, 0",0,0,0,0,""
1,11224,"s_barrier_signal -1",0,0,0,0,""
1,11228,"s_barrier_wait 0xffff",0,0,0,0,""
1,11232,"s_mov_b32 s33, 0x2000",0,0,0,0,""
1,11240,"tensor_load_to_lds s[32:35], s[36:43] th:TH_LOAD_NT",0,0,0,0,""
1,11252,"s_add_co_u32 s24, s58, 0x200",0,0,0,0,""
1,11260,"s_cmp_lt_u32 s24, s70",0,0,0,0,""
1,11264,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",0,0,0,0,""
1,11268,"s_cselect_b32 s36, s36, s64",0,0,0,0,""
1,11272,"s_cselect_b32 s37, s37, s65",0,0,0,0,""
1,11276,"s_cselect_b32 s38, s38, s66",0,0,0,0,""
1,11280,"s_cselect_b32 s70, s70, s71",0,0,0,0,""
1,11284,"s_cselect_b64 s[26:27], s[56:57], 0",0,0,0,0,""
1,11288,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",0,0,0,0,""
1,11292,"s_cmp_lt_u32 s24, s71",0,0,0,0,""
1,11296,"s_cselect_b32 s39, s39, 0",0,0,0,0,""
1,11300,"s_barrier_signal -1",0,0,0,0,""
1,11304,"s_barrier_wait 0xffff",0,0,0,0,""
1,11308,"s_mov_b32 s33, 0x4000",0,0,0,0,""
1,11316,"tensor_load_to_lds s[32:35], s[36:43] th:TH_LOAD_NT",0,0,0,0,""
1,11328,"s_add_co_u32 s24, s58, 0x300",0,0,0,0,""
1,11336,"s_cmp_lt_u32 s24, s70",0,0,0,0,""
1,11340,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",0,0,0,0,""
1,11344,"s_cselect_b32 s36, s36, s64",0,0,0,0,""
1,11348,"s_cselect_b32 s37, s37, s65",0,0,0,0,""
1,11352,"s_cselect_b32 s38, s38, s66",0,0,0,0,""
1,11356,"s_cselect_b32 s70, s70, s71",0,0,0,0,""
1,11360,"s_cselect_b64 s[26:27], s[56:57], 0",0,0,0,0,""
1,11364,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",0,0,0,0,""
1,11368,"s_cmp_lt_u32 s24, s71",0,0,0,0,""
1,11372,"s_cselect_b32 s39, s39, 0",0,0,0,0,""
1,11376,"s_barrier_signal -1",0,0,0,0,""
1,11380,"s_barrier_wait 0xffff",0,0,0,0,""
1,11384,"s_wait_tensorcnt 0x2",0,0,0,0,""
1,11388,"s_barrier_signal -1",0,0,0,0,""
1,11392,"s_barrier_wait 0xffff",0,0,0,0,""
1,11396,"s_set_vgpr_msb 0",0,0,0,0,""
1,11400,"s_mov_b32 s33, 0x6000",0,0,0,0,""
1,11408,"tensor_load_to_lds s[32:35], s[36:43] th:TH_LOAD_NT",0,0,0,0,""
1,11420,"s_add_co_u32 s24, s58, 0x400",0,0,0,0,""
1,11428,"s_cmp_lt_u32 s24, s70",0,0,0,0,""
1,11432,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",0,0,0,0,""
1,11436,"s_cselect_b32 s36, s36, s64",0,0,0,0,""
1,11440,"s_cselect_b32 s37, s37, s65",0,0,0,0,""
1,11444,"s_cselect_b32 s38, s38, s66",0,0,0,0,""
1,11448,"s_cselect_b32 s70, s70, s71",0,0,0,0,""
1,11452,"s_cselect_b64 s[26:27], s[56:57], 0",0,0,0,0,""
1,11456,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",0,0,0,0,""
1,11460,"s_cmp_lt_u32 s24, s71",0,0,0,0,""
1,11464,"s_cselect_b32 s39, s39, 0",0,0,0,0,""
1,11468,"s_branch 974",0,0,0,0,""
1,11472,"s_branch 657",0,0,0,0,""
1,11476,"s_mul_i32 s24, s68, 0x100",0,0,0,0,""
1,11484,"s_mul_hi_u32 s63, s24, s14",0,0,0,0,""
1,11488,"s_mul_i32 s24, s24, s14",0,0,0,0,""
1,11492,"s_add_co_u32 s62, s6, s24",0,0,0,0,""
1,11496,"s_add_co_ci_u32 s63, s63, s7",0,0,0,0,""
1,11500,"s_and_b32 s63, s63, 0x1ffffff",0,0,0,0,""
1,11508,"s_or_b32 s63, s63, 0x80000000",0,0,0,0,""
1,11516,"s_mov_b32 s64, s36",0,0,0,0,""
1,11520,"s_mov_b32 s65, s37",0,0,0,0,""
1,11524,"s_mul_i32 s27, s68, 0x100",0,0,0,0,""
1,11532,"s_sub_co_u32 s27, s18, s27",0,0,0,0,""
1,11536,"s_lshr_b32 s27, s27, 4",0,0,0,0,""
1,11540,"s_lshl_b32 s26, s27, 16",0,0,0,0,""
1,11544,"s_and_b32 s66, s38, 0xffff",0,0,0,0,""
1,11552,"s_or_b32 s66, s66, s26",0,0,0,0,""
1,11556,"s_lshr_b32 s26, s27, 16",0,0,0,0,""
1,11560,"s_or_b32 s67, s26, 0x8000000",0,0,0,0,""
1,11568,"s_barrier_wait 0xfffd",0,0,0,0,""
1,11572,"s_mov_b32 s24, 0",0,0,0,0,""
1,11576,"s_mov_b32 s25, 0",0,0,0,0,""
1,11580,"s_mov_b32 s26, 0",0,0,0,0,""
1,11584,"s_cmp_eq_u32 s22, 0",0,0,0,0,""
1,11588,"s_cselect_b32 s24, s4, s24",0,0,0,0,""
1,11592,"s_cselect_b32 s25, s5, s25",0,0,0,0,""
1,11596,"s_cselect_b32 s26, s13, s26",0,0,0,0,""
1,11600,"s_cmp_eq_u32 s22, 1",0,0,0,0,""
1,11604,"s_cselect_b32 s24, s6, s24",0,0,0,0,""
1,11608,"s_cselect_b32 s25, s7, s25",0,0,0,0,""
1,11612,"s_cselect_b32 s26, s14, s26",0,0,0,0,""
1,11616,"s_cmp_eq_u32 s22, 2",0,0,0,0,""
1,11620,"s_cselect_b32 s24, s8, s24",0,0,0,0,""
1,11624,"s_cselect_b32 s25, s9, s25",0,0,0,0,""
1,11628,"s_cselect_b32 s26, s15, s26",0,0,0,0,""
1,11632,"s_cmp_eq_u32 s22, 3",0,0,0,0,""
1,11636,"s_cselect_b32 s24, s10, s24",0,0,0,0,""
1,11640,"s_cselect_b32 s25, s11, s25",0,0,0,0,""
1,11644,"s_cselect_b32 s26, s16, s26",0,0,0,0,""
1,11648,"s_mul_i32 s27, s68, 0x100",0,0,0,0,""
1,11656,"s_mul_i32 s27, s27, s26",0,0,0,0,""
1,11660,"s_add_co_u32 s24, s24, s27",0,0,0,0,""
1,11664,"s_add_co_ci_u32 s25, 0, s25",0,0,0,0,""
1,11668,"s_mul_i32 s27, 0x100, s26",0,0,0,0,""
1,11676,"s_sub_co_i32 s27, s27, 1",0,0,0,0,""
1,11680,"v_mov_b32_e32 v5, 0",0,0,0,0,""
1,11684,"v_mov_b32_e32 v7, 0",0,0,0,0,""
1,11688,"v_and_b32_e64 v6, v0, 1",0,0,0,0,""
1,11696,"v_mul_u32_u24_e64 v6, v6, 0x200000",0,0,0,0,""
1,11708,"v_and_b32_e64 v4, v0, 15",0,0,0,0,""
1,11716,"v_mul_u32_u24_e64 v4, v4, 16",0,0,0,0,""
1,11724,"v_mul_lo_u32 v4, v4, s26",0,0,0,0,""
1,11732,"s_mov_b32 exec_lo, 0xffff",0,0,0,0,""
1,11740,"global_prefetch_b8 v4, s[24:25]",0,0,0,0,""
1,11752,"s_mov_b32 exec_lo, -1",0,0,0,0,""
1,11756,"s_wait_tensorcnt 0x0",0,0,0,0,""
1,11760,"s_cmp_eq_u32 s94, 1",0,0,0,0,""
1,11764,"s_cbranch_scc0 147",0,0,0,0,""
1,11768,"s_mov_b32 s94, 0",0,0,0,0,""
1,11772,"s_mov_b32 s32, 1",0,0,0,0,""
1,11776,"s_mov_b32 s33, 0",0,0,0,0,""
1,11780,"s_mov_b32 s34, 0",0,0,0,0,""
1,11784,"s_mov_b32 s35, 0x80000000",0,0,0,0,""
1,11792,"s_mov_b32 s33, 0xa800",0,0,0,0,""
1,11800,"s_mov_b32 s34, s74",0,0,0,0,""
1,11804,"s_and_b32 s75, s75, 0x1ffffff",0,0,0,0,""
1,11812,"s_and_b32 s35, s35, 0xfe000000",0,0,0,0,""
1,11820,"s_or_b32 s35, s75, s35",0,0,0,0,""
1,11824,"s_mov_b32 s36, 0",0,0,0,0,""
1,11828,"s_mov_b32 s37, 0",0,0,0,0,""
1,11832,"s_mov_b32 s38, 0",0,0,0,0,""
1,11836,"s_mov_b32 s39, 0",0,0,0,0,""
1,11840,"s_mov_b32 s40, 0",0,0,0,0,""
1,11844,"s_mov_b32 s41, 0",0,0,0,0,""
1,11848,"s_mov_b32 s42, 0",0,0,0,0,""
1,11852,"s_mov_b32 s43, 0",0,0,0,0,""
1,11856,"s_lshl_b32 s26, s14, 4",0,0,0,0,""
1,11860,"s_and_b32 s37, s37, 0xffff",0,0,0,0,""
1,11868,"s_and_b32 s38, s38, 0xffff0000",0,0,0,0,""
1,11876,"s_lshl_b32 s24, s26, 16",0,0,0,0,""
1,11880,"s_or_b32 s37, s24, s37",0,0,0,0,""
1,11884,"s_lshr_b32 s24, s26, 16",0,0,0,0,""
1,11888,"s_or_b32 s38, s24, s38",0,0,0,0,""
1,11892,"s_mul_i32 s24, s54, 0x100",0,0,0,0,""
1,11900,"s_sub_co_u32 s26, s18, s24",0,0,0,0,""
1,11904,"s_lshr_b32 s26, s26, 4",0,0,0,0,""
1,11908,"s_and_b32 s38, s38, 0xffff",0,0,0,0,""
1,11916,"s_and_b32 s39, s39, 0xffff0000",0,0,0,0,""
1,11924,"s_lshl_b32 s24, s26, 16",0,0,0,0,""
1,11928,"s_or_b32 s38, s24, s38",0,0,0,0,""
1,11932,"s_lshr_b32 s24, s26, 16",0,0,0,0,""
1,11936,"s_or_b32 s39, s24, s39",0,0,0,0,""
1,11940,"s_and_b32 s39, s39, 0xffff",0,0,0,0,""
1,11948,"s_or_b32 s39, s39, 0x8000000",0,0,0,0,""
1,11956,"s_and_b32 s40, s40, 0xffff0000",0,0,0,0,""
1,11964,"s_or_b32 s40, s40, 16",0,0,0,0,""
1,11968,"s_lshl_b32 s24, s14, 4",0,0,0,0,""
1,11972,"s_mov_b32 s25, 0",0,0,0,0,""
1,11976,"s_mov_b32 s41, s24",0,0,0,0,""
1,11980,"s_and_b32 s25, s25, 0xffff",0,0,0,0,""
1,11988,"s_and_b32 s42, s42, 0xffff0000",0,0,0,0,""
1,11996,"s_or_b32 s42, s42, s25",0,0,0,0,""
1,12000,"s_bitset0_b32 s36, 20",0,0,0,0,""
1,12004,"s_mov_b32 s53, 1",0,0,0,0,""
1,12008,"s_lshl_b32 s53, s53, s49",0,0,0,0,""
1,12012,"s_and_b32 s36, s36, 0xffff0000",0,0,0,0,""
1,12020,"s_or_b32 s36, s53, s36",0,0,0,0,""
1,12024,"s_bitset1_b32 s36, 21",0,0,0,0,""
1,12028,"s_mov_b32 s56, 0x800",0,0,0,0,""
1,12036,"s_mov_b32 s57, 0",0,0,0,0,""
1,12040,"s_mov_b32 s33, 0xa800",0,0,0,0,""
1,12048,"tensor_load_to_lds s[32:35], s[36:43]",0,0,0,0,""
1,12060,"s_add_co_u32 s24, s58, 0x100",0,0,0,0,""
1,12068,"s_cmp_lt_u32 s24, s70",0,0,0,0,""
1,12072,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",0,0,0,0,""
1,12076,"s_cselect_b32 s36, s36, s64",0,0,0,0,""
1,12080,"s_cselect_b32 s37, s37, s65",0,0,0,0,""
1,12084,"s_cselect_b32 s38, s38, s66",0,0,0,0,""
1,12088,"s_cselect_b32 s70, s70, s71",0,0,0,0,""
1,12092,"s_cselect_b64 s[26:27], s[56:57], 0",0,0,0,0,""
1,12096,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",0,0,0,0,""
1,12100,"s_cmp_lt_u32 s24, s71",0,0,0,0,""
1,12104,"s_cselect_b32 s39, s39, 0",0,0,0,0,""
1,12108,"s_barrier_signal -1",0,0,0,0,""
1,12112,"s_barrier_wait 0xffff",0,0,0,0,""
1,12116,"s_mov_b32 s33, 0x12800",0,0,0,0,""
1,12124,"tensor_load_to_lds s[32:35], s[36:43]",0,0,0,0,""
1,12136,"s_add_co_u32 s24, s58, 0x200",0,0,0,0,""
1,12144,"s_cmp_lt_u32 s24, s70",0,0,0,0,""
1,12148,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",0,0,0,0,""
1,12152,"s_cselect_b32 s36, s36, s64",0,0,0,0,""
1,12156,"s_cselect_b32 s37, s37, s65",0,0,0,0,""
1,12160,"s_cselect_b32 s38, s38, s66",0,0,0,0,""
1,12164,"s_cselect_b32 s70, s70, s71",0,0,0,0,""
1,12168,"s_cselect_b64 s[26:27], s[56:57], 0",0,0,0,0,""
1,12172,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",0,0,0,0,""
1,12176,"s_cmp_lt_u32 s24, s71",0,0,0,0,""
1,12180,"s_cselect_b32 s39, s39, 0",0,0,0,0,""
1,12184,"s_barrier_signal -1",0,0,0,0,""
1,12188,"s_barrier_wait 0xffff",0,0,0,0,""
1,12192,"s_mov_b32 s33, 0x1a800",0,0,0,0,""
1,12200,"tensor_load_to_lds s[32:35], s[36:43]",0,0,0,0,""
1,12212,"s_add_co_u32 s24, s58, 0x300",0,0,0,0,""
1,12220,"s_cmp_lt_u32 s24, s70",0,0,0,0,""
1,12224,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",0,0,0,0,""
1,12228,"s_cselect_b32 s36, s36, s64",0,0,0,0,""
1,12232,"s_cselect_b32 s37, s37, s65",0,0,0,0,""
1,12236,"s_cselect_b32 s38, s38, s66",0,0,0,0,""
1,12240,"s_cselect_b32 s70, s70, s71",0,0,0,0,""
1,12244,"s_cselect_b64 s[26:27], s[56:57], 0",0,0,0,0,""
1,12248,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",0,0,0,0,""
1,12252,"s_cmp_lt_u32 s24, s71",0,0,0,0,""
1,12256,"s_cselect_b32 s39, s39, 0",0,0,0,0,""
1,12260,"s_barrier_signal -1",0,0,0,0,""
1,12264,"s_barrier_wait 0xffff",0,0,0,0,""
1,12268,"s_wait_tensorcnt 0x2",0,0,0,0,""
1,12272,"s_barrier_signal -1",0,0,0,0,""
1,12276,"s_barrier_wait 0xffff",0,0,0,0,""
1,12280,"s_set_vgpr_msb 0",0,0,0,0,""
1,12284,"s_mov_b32 s33, 0x22800",0,0,0,0,""
1,12292,"tensor_load_to_lds s[32:35], s[36:43]",0,0,0,0,""
1,12304,"s_add_co_u32 s24, s58, 0x400",0,0,0,0,""
1,12312,"s_cmp_lt_u32 s24, s70",0,0,0,0,""
1,12316,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",0,0,0,0,""
1,12320,"s_cselect_b32 s36, s36, s64",0,0,0,0,""
1,12324,"s_cselect_b32 s37, s37, s65",0,0,0,0,""
1,12328,"s_cselect_b32 s38, s38, s66",0,0,0,0,""
1,12332,"s_cselect_b32 s70, s70, s71",0,0,0,0,""
1,12336,"s_cselect_b64 s[26:27], s[56:57], 0",0,0,0,0,""
1,12340,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",0,0,0,0,""
1,12344,"s_cmp_lt_u32 s24, s71",0,0,0,0,""
1,12348,"s_cselect_b32 s39, s39, 0",0,0,0,0,""
1,12352,"s_branch 862",0,0,0,0,""
1,12356,"s_branch 594",0,0,0,0,""
1,12360,"s_mul_i32 s24, s69, 64",0,0,0,0,""
1,12364,"s_mul_hi_u32 s63, s24, s15",0,0,0,0,""
1,12368,"s_mul_i32 s24, s24, s15",0,0,0,0,""
1,12372,"s_add_co_u32 s62, s8, s24",0,0,0,0,""
1,12376,"s_add_co_ci_u32 s63, s63, s9",0,0,0,0,""
1,12380,"s_and_b32 s63, s63, 0x1ffffff",0,0,0,0,""
1,12388,"s_or_b32 s63, s63, 0x80000000",0,0,0,0,""
1,12396,"s_mov_b32 s64, s36",0,0,0,0,""
1,12400,"s_mov_b32 s65, s37",0,0,0,0,""
1,12404,"s_mul_i32 s27, s69, 64",0,0,0,0,""
1,12408,"s_sub_co_u32 s27, s17, s27",0,0,0,0,""
1,12412,"s_lshr_b32 s27, s27, 5",0,0,0,0,""
1,12416,"s_lshl_b32 s26, s27, 16",0,0,0,0,""
1,12420,"s_and_b32 s66, s38, 0xffff",0,0,0,0,""
1,12428,"s_or_b32 s66, s66, s26",0,0,0,0,""
1,12432,"s_lshr_b32 s26, s27, 16",0,0,0,0,""
1,12436,"s_or_b32 s67, s26, 0x1000000",0,0,0,0,""
1,12444,"s_barrier_wait 0xfffd",0,0,0,0,""
1,12448,"s_mov_b32 s24, 0",0,0,0,0,""
1,12452,"s_mov_b32 s25, 0",0,0,0,0,""
1,12456,"s_mov_b32 s26, 0",0,0,0,0,""
1,12460,"s_cmp_eq_u32 s22, 0",0,0,0,0,""
1,12464,"s_cselect_b32 s24, s4, s24",0,0,0,0,""
1,12468,"s_cselect_b32 s25, s5, s25",0,0,0,0,""
1,12472,"s_cselect_b32 s26, s13, s26",0,0,0,0,""
1,12476,"s_cmp_eq_u32 s22, 1",0,0,0,0,""
1,12480,"s_cselect_b32 s24, s6, s24",0,0,0,0,""
1,12484,"s_cselect_b32 s25, s7, s25",0,0,0,0,""
1,12488,"s_cselect_b32 s26, s14, s26",0,0,0,0,""
1,12492,"s_cmp_eq_u32 s22, 2",0,0,0,0,""
1,12496,"s_cselect_b32 s24, s8, s24",0,0,0,0,""
1,12500,"s_cselect_b32 s25, s9, s25",0,0,0,0,""
1,12504,"s_cselect_b32 s26, s15, s26",0,0,0,0,""
1,12508,"s_cmp_eq_u32 s22, 3",0,0,0,0,""
1,12512,"s_cselect_b32 s24, s10, s24",0,0,0,0,""
1,12516,"s_cselect_b32 s25, s11, s25",0,0,0,0,""
1,12520,"s_cselect_b32 s26, s16, s26",0,0,0,0,""
1,12524,"s_mul_i32 s27, s69, 64",0,0,0,0,""
1,12528,"s_mul_i32 s27, s27, s26",0,0,0,0,""
1,12532,"s_add_co_u32 s24, s24, s27",0,0,0,0,""
1,12536,"s_add_co_ci_u32 s25, 0, s25",0,0,0,0,""
1,12540,"s_mul_i32 s27, 64, s26",0,0,0,0,""
1,12544,"s_sub_co_i32 s27, s27, 1",0,0,0,0,""
1,12548,"v_mov_b32_e32 v5, 0",0,0,0,0,""
1,12552,"v_mov_b32_e32 v7, 0",0,0,0,0,""
1,12556,"v_and_b32_e64 v6, v0, 1",0,0,0,0,""
1,12564,"v_mul_u32_u24_e64 v6, v6, 0x200000",0,0,0,0,""
1,12576,"v_and_b32_e64 v4, v0, 15",0,0,0,0,""
1,12584,"v_mul_u32_u24_e64 v4, v4, 4",0,0,0,0,""
1,12592,"v_mul_lo_u32 v4, v4, s26",0,0,0,0,""
1,12600,"s_mov_b32 exec_lo, 0xffff",0,0,0,0,""
1,12608,"global_prefetch_b8 v4, s[24:25]",0,0,0,0,""
1,12620,"s_mov_b32 exec_lo, -1",0,0,0,0,""
1,12624,"s_wait_tensorcnt 0x0",0,0,0,0,""
1,12628,"s_cmp_eq_u32 s94, 1",0,0,0,0,""
1,12632,"s_cbranch_scc0 145",0,0,0,0,""
1,12636,"s_mov_b32 s94, 0",0,0,0,0,""
1,12640,"s_mov_b32 s32, 1",0,0,0,0,""
1,12644,"s_mov_b32 s33, 0",0,0,0,0,""
1,12648,"s_mov_b32 s34, 0",0,0,0,0,""
1,12652,"s_mov_b32 s35, 0x80000000",0,0,0,0,""
1,12660,"s_mov_b32 s33, 0x8000",0,0,0,0,""
1,12668,"s_mov_b32 s34, s76",0,0,0,0,""
1,12672,"s_and_b32 s77, s77, 0x1ffffff",0,0,0,0,""
1,12680,"s_and_b32 s35, s35, 0xfe000000",0,0,0,0,""
1,12688,"s_or_b32 s35, s77, s35",0,0,0,0,""
1,12692,"s_mov_b32 s36, 0",0,0,0,0,""
1,12696,"s_mov_b32 s37, 0",0,0,0,0,""
1,12700,"s_mov_b32 s38, 0",0,0,0,0,""
1,12704,"s_mov_b32 s39, 0",0,0,0,0,""
1,12708,"s_mov_b32 s40, 0",0,0,0,0,""
1,12712,"s_mov_b32 s41, 0",0,0,0,0,""
1,12716,"s_mov_b32 s42, 0",0,0,0,0,""
1,12720,"s_mov_b32 s43, 0",0,0,0,0,""
1,12724,"s_lshl_b32 s26, s15, 5",0,0,0,0,""
1,12728,"s_and_b32 s37, s37, 0xffff",0,0,0,0,""
