"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
3,33300,"v_cvt_pk_bf16_f32 v7, v168, v169",0,0,0,0,""
3,33308,"v_cvt_pk_bf16_f32 v8, v186, v187",0,0,0,0,""
3,33316,"s_set_vgpr_msb 0x4541",0,0,0,0,""
3,33320,"v_wmma_f32_16x16x32_bf16 v[194:201], v[146:153], v[66:73], 0",0,0,0,0,""
3,33328,"s_set_vgpr_msb 0x4145",0,0,0,0,""
3,33332,"v_cvt_pk_bf16_f32 v9, v188, v189",0,0,0,0,""
3,33340,"s_set_vgpr_msb 0x4505",0,0,0,0,""
3,33344,"v_cvt_pk_bf16_f32 v238, v190, v191",0,0,0,0,""
3,33352,"s_set_vgpr_msb 0x50a",0,0,0,0,""
3,33356,"v_cvt_pk_bf16_f32 v239, v104, v105",0,0,0,0,""
3,33364,"s_set_vgpr_msb 0xa05",0,0,0,0,""
3,33368,"v_cvt_pk_bf16_f32 v240, v184, v185",0,0,0,0,""
3,33376,"s_set_vgpr_msb 0x50a",0,0,0,0,""
3,33380,"v_cvt_pk_bf16_f32 v241, v86, v87",0,0,0,0,""
3,33388,"v_cvt_pk_bf16_f32 v230, v84, v85",0,0,0,0,""
3,33396,"v_cvt_pk_bf16_f32 v231, v96, v97",0,0,0,0,""
3,33404,"s_set_vgpr_msb 0xa41",0,0,0,0,""
3,33408,"v_wmma_f32_16x16x32_bf16 v[210:217], v[146:153], v[90:97], 0",0,0,0,0,""
3,33416,"s_set_vgpr_msb 0x410a",0,0,0,0,""
3,33420,"v_cvt_pk_bf16_f32 v232, v50, v51",0,0,0,0,""
3,33428,"v_cvt_pk_bf16_f32 v233, v48, v49",0,0,0,0,""
3,33436,"v_nop",0,0,0,0,""
3,33440,"v_nop",0,0,0,0,""
3,33444,"s_set_vgpr_msb 0xa4a",0,0,0,0,""
3,33448,"v_pk_add_f32 v[146:147], v[36:37], v[38:39]",0,0,0,0,""
3,33456,"v_pk_add_f32 v[148:149], v[44:45], v[46:47]",0,0,0,0,""
3,33464,"s_set_vgpr_msb 0x4a85",0,0,0,0,""
3,33468,"v_pk_add_f32 v[36:37], v[164:165], v[168:169]",0,0,0,0,""
3,33476,"v_pk_add_f32 v[38:39], v[186:187], v[188:189]",0,0,0,0,""
3,33484,"s_set_vgpr_msb 0x8589",0,0,0,0,""
3,33488,"v_pk_add_f32 v[44:45], v[190:191], v[104:105]",0,0,0,0,""
3,33496,"s_set_vgpr_msb 0x8951",0,0,0,0,""
3,33500,"v_wmma_f32_16x16x32_bf16 v[194:201], v[10:17], v[50:57], v[194:201]",0,0,0,0,""
3,33508,"s_set_vgpr_msb 0x514a",0,0,0,0,""
3,33512,"v_cvt_pk_bf16_f32 v50, v14, v15",0,0,0,0,""
3,33520,"v_cvt_pk_bf16_f32 v51, v30, v31",0,0,0,0,""
3,33528,"s_set_vgpr_msb 0x4a08",0,0,0,0,""
3,33532,"v_pk_mul_f32 v[160:161], v[160:161], v[74:75] op_sel_hi:[1,0]",0,0,0,0,""
3,33540,"v_pk_mul_f32 v[158:159], v[158:159], v[74:75] op_sel_hi:[1,0]",0,0,0,0,""
3,33548,"v_pk_mul_f32 v[156:157], v[156:157], v[74:75] op_sel_hi:[1,0]",0,0,0,0,""
3,33556,"v_pk_mul_f32 v[154:155], v[154:155], v[74:75] op_sel_hi:[1,0]",0,0,0,0,""
3,33564,"s_set_vgpr_msb 0x851",0,0,0,0,""
3,33568,"v_wmma_f32_16x16x32_bf16 v[210:217], v[10:17], v[82:89], v[210:217]",0,0,0,0,""
3,33576,"s_set_vgpr_msb 0x514a",0,0,0,0,""
3,33580,"v_cvt_pk_bf16_f32 v52, v32, v33",0,0,0,0,""
3,33588,"v_cvt_pk_bf16_f32 v53, v34, v35",0,0,0,0,""
3,33596,"s_set_vgpr_msb 0x4a08",0,0,0,0,""
3,33600,"v_pk_mul_f32 v[152:153], v[152:153], v[74:75] op_sel_hi:[1,0]",0,0,0,0,""
3,33608,"v_pk_mul_f32 v[150:151], v[150:151], v[74:75] op_sel_hi:[1,0]",0,0,0,0,""
3,33616,"v_pk_mul_f32 v[148:149], v[148:149], v[74:75] op_sel_hi:[1,0]",0,0,0,0,""
3,33624,"v_pk_mul_f32 v[146:147], v[146:147], v[74:75] op_sel_hi:[1,0]",0,0,0,0,""
3,33632,"s_set_vgpr_msb 0x850",0,0,0,0,""
3,33636,"v_wmma_f32_16x16x32_bf16 v[194:201], v[242:249], v[34:41], v[194:201]",0,0,0,0,""
3,33644,"s_set_vgpr_msb 0x5045",0,0,0,0,""
3,33648,"v_cvt_pk_bf16_f32 v10, v158, v159",0,0,0,0,""
3,33656,"v_cvt_pk_bf16_f32 v11, v160, v161",0,0,0,0,""
3,33664,"s_set_vgpr_msb 0x4508",0,0,0,0,""
3,33668,"v_pk_mul_f32 v[144:145], v[144:145], v[72:73] op_sel_hi:[1,0]",0,0,0,0,""
3,33676,"v_pk_mul_f32 v[142:143], v[142:143], v[72:73] op_sel_hi:[1,0]",0,0,0,0,""
3,33684,"v_pk_mul_f32 v[140:141], v[140:141], v[72:73] op_sel_hi:[1,0]",0,0,0,0,""
3,33692,"v_pk_mul_f32 v[138:139], v[138:139], v[72:73] op_sel_hi:[1,0]",0,0,0,0,""
3,33700,"s_set_vgpr_msb 0x850",0,0,0,0,""
3,33704,"v_wmma_f32_16x16x32_bf16 v[210:217], v[242:249], v[74:81], v[210:217]",0,0,0,0,""
3,33712,"s_set_vgpr_msb 0x504a",0,0,0,0,""
3,33716,"v_cvt_pk_bf16_f32 v54, v12, v13",0,0,0,0,""
3,33724,"v_cvt_pk_bf16_f32 v55, v18, v19",0,0,0,0,""
3,33732,"s_set_vgpr_msb 0x4a08",0,0,0,0,""
3,33736,"v_pk_mul_f32 v[136:137], v[136:137], v[72:73] op_sel_hi:[1,0]",0,0,0,0,""
3,33744,"v_pk_mul_f32 v[134:135], v[134:135], v[72:73] op_sel_hi:[1,0]",0,0,0,0,""
3,33752,"v_pk_mul_f32 v[132:133], v[132:133], v[72:73] op_sel_hi:[1,0]",0,0,0,0,""
3,33760,"v_pk_mul_f32 v[130:131], v[130:131], v[72:73] op_sel_hi:[1,0]",0,0,0,0,""
3,33768,"s_set_vgpr_msb 0x851",0,0,0,0,""
3,33772,"v_wmma_f32_16x16x32_bf16 v[194:201], v[82:89], v[42:49], v[194:201]",0,0,0,0,""
3,33780,"s_set_vgpr_msb 0x5145",0,0,0,0,""
3,33784,"v_cvt_pk_bf16_f32 v12, v174, v175",0,0,0,0,""
3,33792,"v_cvt_pk_bf16_f32 v13, v192, v193",0,0,0,0,""
3,33800,"s_set_vgpr_msb 0x450a",0,0,0,0,""
3,33804,"v_cvt_pk_bf16_f32 v242, v100, v101",0,0,0,0,""
3,33812,"v_cvt_pk_bf16_f32 v243, v98, v99",0,0,0,0,""
3,33820,"v_cvt_pk_bf16_f32 v244, v80, v81",0,0,0,0,""
3,33828,"v_cvt_pk_bf16_f32 v245, v66, v67",0,0,0,0,""
3,33836,"s_set_vgpr_msb 0xa51",0,0,0,0,""
3,33840,"v_wmma_f32_16x16x32_bf16 v[210:217], v[82:89], v[58:65], v[210:217]",0,0,0,0,""
3,33848,"v_nop",0,0,0,0,""
3,33852,"v_nop",0,0,0,0,""
3,33856,"v_nop",0,0,0,0,""
3,33860,"v_nop",0,0,0,0,""
3,33864,"s_set_vgpr_msb 0x514a",0,0,0,0,""
3,33868,"v_cvt_pk_bf16_f32 v82, v82, v83",0,0,0,0,""
3,33876,"v_cvt_pk_bf16_f32 v83, v22, v23",0,0,0,0,""
3,33884,"v_cvt_pk_bf16_f32 v84, v64, v65",0,0,0,0,""
3,33892,"v_cvt_pk_bf16_f32 v85, v56, v57",0,0,0,0,""
3,33900,"v_pk_add_f32 v[150:151], v[14:15], v[30:31]",0,0,0,0,""
3,33908,"v_pk_add_f32 v[152:153], v[32:33], v[34:35]",0,0,0,0,""
3,33916,"s_set_vgpr_msb 0x4a51",0,0,0,0,""
3,33920,"v_wmma_f32_16x16x32_bf16 v[194:201], v[138:145], v[10:17], v[194:201]",0,0,0,0,""
3,33928,"s_set_vgpr_msb 0x5145",0,0,0,0,""
3,33932,"v_pk_add_f32 v[158:159], v[158:159], v[160:161]",0,0,0,0,""
3,33940,"v_pk_add_f32 v[160:161], v[174:175], v[192:193]",0,0,0,0,""
3,33948,"s_set_vgpr_msb 0x458a",0,0,0,0,""
3,33952,"v_pk_add_f32 v[46:47], v[100:101], v[98:99]",0,0,0,0,""
3,33960,"s_set_vgpr_msb 0x8a4a",0,0,0,0,""
3,33964,"v_cvt_pk_bf16_f32 v56, v16, v17",0,0,0,0,""
3,33972,"v_cvt_pk_bf16_f32 v57, v28, v29",0,0,0,0,""
3,33980,"s_set_vgpr_msb 0x4a45",0,0,0,0,""
3,33984,"v_cvt_pk_bf16_f32 v14, v154, v155",0,0,0,0,""
3,33992,"s_set_vgpr_msb 0x4551",0,0,0,0,""
3,33996,"v_wmma_f32_16x16x32_bf16 v[210:217], v[138:145], v[26:33], v[210:217]",0,0,0,0,""
3,34004,"s_set_vgpr_msb 0x5145",0,0,0,0,""
3,34008,"v_cvt_pk_bf16_f32 v15, v156, v157",0,0,0,0,""
3,34016,"s_set_vgpr_msb 0x454a",0,0,0,0,""
3,34020,"v_cvt_pk_bf16_f32 v16, v88, v89",0,0,0,0,""
3,34028,"v_cvt_pk_bf16_f32 v17, v94, v95",0,0,0,0,""
3,34036,"s_set_vgpr_msb 0x4a0a",0,0,0,0,""
3,34040,"v_cvt_pk_bf16_f32 v246, v92, v93",0,0,0,0,""
3,34048,"v_cvt_pk_bf16_f32 v247, v90, v91",0,0,0,0,""
3,34056,"v_cvt_pk_bf16_f32 v248, v60, v61",0,0,0,0,""
3,34064,"s_set_vgpr_msb 0xa51",0,0,0,0,""
3,34068,"v_wmma_f32_16x16x32_bf16 v[194:201], v[130:137], v[2:9], v[194:201]",0,0,0,0,""
3,34076,"s_set_vgpr_msb 0x510a",0,0,0,0,""
3,34080,"v_cvt_pk_bf16_f32 v249, v62, v63",0,0,0,0,""
3,34088,"s_set_vgpr_msb 0xa4a",0,0,0,0,""
3,34092,"v_cvt_pk_bf16_f32 v86, v26, v27",0,0,0,0,""
3,34100,"v_cvt_pk_bf16_f32 v87, v24, v25",0,0,0,0,""
3,34108,"v_cvt_pk_bf16_f32 v88, v76, v77",0,0,0,0,""
3,34116,"v_cvt_pk_bf16_f32 v89, v58, v59",0,0,0,0,""
3,34124,"s_set_vgpr_msb 0x4a8a",0,0,0,0,""
3,34128,"v_pk_add_f32 v[18:19], v[12:13], v[18:19]",0,0,0,0,""
3,34136,"s_set_vgpr_msb 0x8a51",0,0,0,0,""
3,34140,"v_wmma_f32_16x16x32_bf16 v[210:217], v[130:137], v[18:25], v[210:217]",0,0,0,0,""
3,34148,"s_wait_tensorcnt 0x4",0,0,0,0,""
3,34152,"s_barrier_signal -1",0,0,0,0,""
3,34156,"v_nop",0,0,0,0,""
3,34160,"v_nop",0,0,0,0,""
3,34164,"v_nop",0,0,0,0,""
3,34168,"v_nop",0,0,0,0,""
3,34172,"s_set_vgpr_msb 0x5145",0,0,0,0,""
3,34176,"v_pk_add_f32 v[130:131], v[162:163], v[170:171]",0,0,0,0,""
3,34184,"v_pk_add_f32 v[132:133], v[172:173], v[176:177]",0,0,0,0,""
3,34192,"v_pk_add_f32 v[134:135], v[180:181], v[182:183]",0,0,0,0,""
3,34200,"s_wait_dscnt 0xc",0,0,0,0,""
3,34204,"s_set_vgpr_msb 0x454a",0,0,0,0,""
3,34208,"v_pk_add_f32 v[136:137], v[10:11], v[20:21]",0,0,0,0,""
3,34216,"s_set_vgpr_msb 0x4a8a",0,0,0,0,""
3,34220,"v_pk_add_f32 v[20:21], v[16:17], v[28:29]",0,0,0,0,""
3,34228,"s_set_vgpr_msb 0x8a85",0,0,0,0,""
3,34232,"v_pk_add_f32 v[52:53], v[154:155], v[156:157]",0,0,0,0,""
3,34240,"s_barrier_wait 0xffff",0,0,0,0,""
3,34244,"s_set_vgpr_msb 0x8582",0,0,0,0,""
3,34248,"v_wmma_f32_16x16x32_bf16 v[10:17], v[130:137], v[66:73], 0",0,0,0,0,""
3,34256,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
3,34260,"s_set_vgpr_msb 0x8242",0,0,0,0,""
3,34264,"ds_load_tr16_b128 v[170:173], v146",0,0,0,0,""
3,34272,"ds_load_tr16_b128 v[174:177], v146 offset:4608",0,0,0,0,""
3,34280,"s_set_vgpr_msb 0x428a",0,0,0,0,""
3,34284,"v_pk_add_f32 v[40:41], v[40:41], v[42:43]",0,0,0,0,""
3,34292,"s_set_vgpr_msb 0x8a85",0,0,0,0,""
3,34296,"v_pk_add_f32 v[42:43], v[166:167], v[178:179]",0,0,0,0,""
3,34304,"s_set_vgpr_msb 0x8582",0,0,0,0,""
3,34308,"v_wmma_f32_16x16x32_bf16 v[28:35], v[130:137], v[90:97], 0",0,0,0,0,""
3,34316,"s_set_vgpr_msb 0x8242",0,0,0,0,""
3,34320,"ds_load_tr16_b128 v[162:165], v146 offset:32",0,0,0,0,""
3,34328,"ds_load_tr16_b128 v[166:169], v146 offset:4640",0,0,0,0,""
3,34336,"s_set_vgpr_msb 0x4285",0,0,0,0,""
3,34340,"v_pk_add_f32 v[54:55], v[130:131], v[132:133]",0,0,0,0,""
3,34348,"v_pk_add_f32 v[78:79], v[134:135], v[136:137]",0,0,0,0,""
3,34356,"s_set_vgpr_msb 0x85a2",0,0,0,0,""
3,34360,"v_wmma_f32_16x16x32_bf16 v[10:17], v[138:145], v[50:57], v[10:17]",0,0,0,0,""
3,34368,"s_set_vgpr_msb 0xa242",0,0,0,0,""
3,34372,"ds_load_tr16_b128 v[138:141], v146 offset:128",0,0,0,0,""
3,34380,"ds_load_tr16_b128 v[142:145], v146 offset:4736",0,0,0,0,""
3,34388,"s_set_vgpr_msb 0x4289",0,0,0,0,""
3,34392,"v_pk_add_f32 v[86:87], v[184:185], v[86:87]",0,0,0,0,""
3,34400,"s_set_vgpr_msb 0x898a",0,0,0,0,""
3,34404,"v_pk_add_f32 v[84:85], v[84:85], v[96:97]",0,0,0,0,""
3,34412,"s_set_vgpr_msb 0x8aa2",0,0,0,0,""
3,34416,"v_wmma_f32_16x16x32_bf16 v[28:35], v[138:145], v[82:89], v[28:35]",0,0,0,0,""
3,34424,"s_set_vgpr_msb 0xa242",0,0,0,0,""
3,34428,"ds_load_tr16_b128 v[130:133], v146 offset:160",0,0,0,0,""
3,34436,"ds_load_tr16_b128 v[134:137], v146 offset:4768",0,0,0,0,""
3,34444,"s_set_vgpr_msb 0x428a",0,0,0,0,""
3,34448,"v_pk_add_f32 v[48:49], v[50:51], v[48:49]",0,0,0,0,""
3,34456,"s_set_vgpr_msb 0x8a85",0,0,0,0,""
3,34460,"v_pk_add_f32 v[50:51], v[146:147], v[148:149]",0,0,0,0,""
3,34468,"s_set_vgpr_msb 0x858a",0,0,0,0,""
3,34472,"v_pk_add_f32 v[66:67], v[80:81], v[66:67]",0,0,0,0,""
3,34480,"s_set_vgpr_msb 0x8aa2",0,0,0,0,""
3,34484,"v_wmma_f32_16x16x32_bf16 v[10:17], v[154:161], v[34:41], v[10:17]",0,0,0,0,""
3,34492,"s_set_vgpr_msb 0xa242",0,0,0,0,""
3,34496,"ds_load_tr16_b128 v[178:181], v146 offset:64",0,0,0,0,""
3,34504,"ds_load_tr16_b128 v[182:185], v146 offset:4672",0,0,0,0,""
3,34512,"s_set_vgpr_msb 0x428a",0,0,0,0,""
3,34516,"v_pk_add_f32 v[80:81], v[82:83], v[22:23]",0,0,0,0,""
3,34524,"v_pk_add_f32 v[56:57], v[64:65], v[56:57]",0,0,0,0,""
3,34532,"s_set_vgpr_msb 0x8aa2",0,0,0,0,""
3,34536,"v_wmma_f32_16x16x32_bf16 v[28:35], v[154:161], v[74:81], v[28:35]",0,0,0,0,""
3,34544,"s_wait_dscnt 0xa",0,0,0,0,""
3,34548,"s_set_vgpr_msb 0xa242",0,0,0,0,""
3,34552,"ds_load_tr16_b128 v[186:189], v146 offset:96",0,0,0,0,""
3,34560,"ds_load_tr16_b128 v[190:193], v146 offset:4704",0,0,0,0,""
3,34568,"s_set_vgpr_msb 0x4285",0,0,0,0,""
3,34572,"v_pk_add_f32 v[64:65], v[150:151], v[152:153]",0,0,0,0,""
3,34580,"v_pk_add_f32 v[82:83], v[158:159], v[160:161]",0,0,0,0,""
3,34588,"s_set_vgpr_msb 0x85a2",0,0,0,0,""
3,34592,"v_wmma_f32_16x16x32_bf16 v[10:17], v[162:169], v[42:49], v[10:17]",0,0,0,0,""
3,34600,"s_set_vgpr_msb 0xa242",0,0,0,0,""
3,34604,"ds_load_tr16_b128 v[154:157], v146 offset:192",0,0,0,0,""
3,34612,"ds_load_tr16_b128 v[158:161], v146 offset:4800",0,0,0,0,""
3,34620,"s_set_vgpr_msb 0x428a",0,0,0,0,""
3,34624,"v_pk_add_f32 v[88:89], v[88:89], v[94:95]",0,0,0,0,""
3,34632,"v_pk_add_f32 v[90:91], v[92:93], v[90:91]",0,0,0,0,""
3,34640,"s_set_vgpr_msb 0x8aa2",0,0,0,0,""
3,34644,"v_wmma_f32_16x16x32_bf16 v[28:35], v[162:169], v[58:65], v[28:35]",0,0,0,0,""
3,34652,"s_set_vgpr_msb 0xa242",0,0,0,0,""
3,34656,"ds_load_tr16_b128 v[146:149], v146 offset:224",0,0,0,0,""
3,34664,"ds_load_tr16_b128 v[150:153], v146 offset:4832",0,0,0,0,""
3,34672,"s_set_vgpr_msb 0x428a",0,0,0,0,""
3,34676,"v_pk_add_f32 v[60:61], v[60:61], v[62:63]",0,0,0,0,""
3,34684,"v_pk_add_f32 v[22:23], v[36:37], v[38:39]",0,0,0,0,""
3,34692,"s_set_vgpr_msb 0x8aa2",0,0,0,0,""
3,34696,"v_wmma_f32_16x16x32_bf16 v[10:17], v[170:177], v[10:17], v[10:17]",0,0,0,0,""
3,34704,"s_set_vgpr_msb 0xa28a",0,0,0,0,""
3,34708,"v_pk_add_f32 v[36:37], v[44:45], v[86:87]",0,0,0,0,""
3,34716,"v_pk_add_f32 v[38:39], v[84:85], v[48:49]",0,0,0,0,""
3,34724,"v_pk_add_f32 v[26:27], v[26:27], v[24:25]",0,0,0,0,""
3,34732,"s_set_vgpr_msb 0x8aa2",0,0,0,0,""
3,34736,"v_wmma_f32_16x16x32_bf16 v[28:35], v[170:177], v[26:33], v[28:35]",0,0,0,0,""
3,34744,"s_set_vgpr_msb 0xa28a",0,0,0,0,""
3,34748,"v_pk_add_f32 v[22:23], v[50:51], v[22:23]",0,0,0,0,""
3,34756,"v_pk_add_f32 v[44:45], v[40:41], v[42:43]",0,0,0,0,""
3,34764,"s_set_vgpr_msb 0x8aa2",0,0,0,0,""
3,34768,"v_wmma_f32_16x16x32_bf16 v[10:17], v[2:9], v[2:9], v[10:17]",0,0,0,0,""
3,34776,"s_set_vgpr_msb 0xa28a",0,0,0,0,""
3,34780,"v_pk_add_f32 v[24:25], v[36:37], v[38:39]",0,0,0,0,""
3,34788,"v_pk_add_f32 v[48:49], v[76:77], v[58:59]",0,0,0,0,""
3,34796,"s_set_vgpr_msb 0x8aa2",0,0,0,0,""
3,34800,"v_wmma_f32_16x16x32_bf16 v[28:35], v[2:9], v[18:25], v[28:35]",0,0,0,0,""
3,34808,"v_nop",0,0,0,0,""
3,34812,"v_nop",0,0,0,0,""
3,34816,"v_nop",0,0,0,0,""
3,34820,"v_nop",0,0,0,0,""
3,34824,"s_set_vgpr_msb 0xa28a",0,0,0,0,""
3,34828,"v_pk_add_f32 v[2:3], v[22:23], v[24:25]",0,0,0,0,""
3,34836,"v_pk_add_f32 v[4:5], v[54:55], v[78:79]",0,0,0,0,""
3,34844,"v_pk_add_f32 v[6:7], v[18:19], v[20:21]",0,0,0,0,""
3,34852,"s_set_vgpr_msb 0x8a81",0,0,0,0,""
3,34856,"v_wmma_f32_16x16x32_bf16 v[18:25], v[250:257], v[66:73], 0",0,0,0,0,""
3,34864,"s_set_vgpr_msb 0x818a",0,0,0,0,""
3,34868,"v_pk_add_f32 v[8:9], v[46:47], v[66:67]",0,0,0,0,""
3,34876,"v_pk_add_f32 v[46:47], v[52:53], v[88:89]",0,0,0,0,""
3,34884,"s_set_vgpr_msb 0x8a81",0,0,0,0,""
3,34888,"v_wmma_f32_16x16x32_bf16 v[36:43], v[250:257], v[90:97], 0",0,0,0,0,""
3,34896,"v_nop",0,0,0,0,""
3,34900,"v_nop",0,0,0,0,""
3,34904,"v_nop",0,0,0,0,""
3,34908,"v_nop",0,0,0,0,""
3,34912,"s_set_vgpr_msb 0x814a",0,0,0,0,""
3,34916,"v_pk_add_f32 v[250:251], v[80:81], v[56:57]",0,0,0,0,""
3,34924,"v_pk_add_f32 v[252:253], v[64:65], v[82:83]",0,0,0,0,""
3,34932,"s_set_vgpr_msb 0x4aa1",0,0,0,0,""
3,34936,"v_wmma_f32_16x16x32_bf16 v[18:25], v[242:249], v[50:57], v[18:25]",0,0,0,0,""
3,34944,"s_set_vgpr_msb 0xa14a",0,0,0,0,""
3,34948,"v_pk_add_f32 v[254:255], v[90:91], v[60:61]",0,0,0,0,""
3,34956,"s_set_vgpr_msb 0x4a8a",0,0,0,0,""
3,34960,"v_pk_add_f32 v[0:1], v[26:27], v[48:49]",0,0,0,0,""
3,34968,"s_set_vgpr_msb 0x8aa1",0,0,0,0,""
3,34972,"v_wmma_f32_16x16x32_bf16 v[36:43], v[242:249], v[82:89], v[36:43]",0,0,0,0,""
3,34980,"v_nop",0,0,0,0,""
3,34984,"v_nop",0,0,0,0,""
3,34988,"v_nop",0,0,0,0,""
3,34992,"v_nop",0,0,0,0,""
3,34996,"s_set_vgpr_msb 0xa14a",0,0,0,0,""
3,35000,"v_pk_add_f32 v[242:243], v[6:7], v[46:47]",0,0,0,0,""
3,35008,"s_set_vgpr_msb 0x4a49",0,0,0,0,""
3,35012,"v_pk_add_f32 v[244:245], v[254:255], v[0:1]",0,0,0,0,""
3,35020,"s_set_vgpr_msb 0x49a1",0,0,0,0,""
3,35024,"v_wmma_f32_16x16x32_bf16 v[18:25], v[226:233], v[34:41], v[18:25]",0,0,0,0,""
3,35032,"s_set_vgpr_msb 0xa108",0,0,0,0,""
3,35036,"v_pk_mul_f32 v[128:129], v[128:129], v[74:75] op_sel_hi:[1,0]",0,0,0,0,""
3,35044,"v_pk_mul_f32 v[126:127], v[126:127], v[74:75] op_sel_hi:[1,0]",0,0,0,0,""
3,35052,"v_pk_mul_f32 v[124:125], v[124:125], v[74:75] op_sel_hi:[1,0]",0,0,0,0,""
3,35060,"v_pk_mul_f32 v[122:123], v[122:123], v[74:75] op_sel_hi:[1,0]",0,0,0,0,""
3,35068,"s_set_vgpr_msb 0x846",0,0,0,0,""
3,35072,"v_pk_add_f32 v[246:247], v[8:9], v[250:251]",0,0,0,0,""
3,35080,"s_set_vgpr_msb 0x46a1",0,0,0,0,""
3,35084,"v_wmma_f32_16x16x32_bf16 v[36:43], v[226:233], v[74:81], v[36:43]",0,0,0,0,""
3,35092,"s_set_vgpr_msb 0xa108",0,0,0,0,""
3,35096,"v_pk_mul_f32 v[120:121], v[120:121], v[74:75] op_sel_hi:[1,0]",0,0,0,0,""
3,35104,"v_pk_mul_f32 v[118:119], v[118:119], v[74:75] op_sel_hi:[1,0]",0,0,0,0,""
3,35112,"v_pk_mul_f32 v[116:117], v[116:117], v[74:75] op_sel_hi:[1,0]",0,0,0,0,""
3,35120,"v_pk_mul_f32 v[114:115], v[114:115], v[74:75] op_sel_hi:[1,0]",0,0,0,0,""
3,35128,"s_set_vgpr_msb 0x845",0,0,0,0,""
3,35132,"v_pk_add_f32 v[226:227], v[252:253], v[246:247]",0,0,0,0,""
3,35140,"s_set_vgpr_msb 0x45a1",0,0,0,0,""
3,35144,"v_wmma_f32_16x16x32_bf16 v[18:25], v[234:241], v[42:49], v[18:25]",0,0,0,0,""
3,35152,"s_set_vgpr_msb 0xa108",0,0,0,0,""
3,35156,"v_pk_mul_f32 v[112:113], v[112:113], v[72:73] op_sel_hi:[1,0]",0,0,0,0,""
3,35164,"v_pk_mul_f32 v[110:111], v[110:111], v[72:73] op_sel_hi:[1,0]",0,0,0,0,""
3,35172,"v_pk_mul_f32 v[108:109], v[108:109], v[72:73] op_sel_hi:[1,0]",0,0,0,0,""
3,35180,"v_pk_mul_f32 v[106:107], v[106:107], v[72:73] op_sel_hi:[1,0]",0,0,0,0,""
3,35188,"s_set_vgpr_msb 0x84a",0,0,0,0,""
3,35192,"v_pk_add_f32 v[228:229], v[44:45], v[4:5]",0,0,0,0,""
3,35200,"s_set_vgpr_msb 0x4aa1",0,0,0,0,""
3,35204,"v_wmma_f32_16x16x32_bf16 v[36:43], v[234:241], v[58:65], v[36:43]",0,0,0,0,""
3,35212,"s_set_vgpr_msb 0xa108",0,0,0,0,""
3,35216,"v_pk_mul_f32 v[104:105], v[104:105], v[72:73] op_sel_hi:[1,0]",0,0,0,0,""
3,35224,"v_pk_mul_f32 v[102:103], v[102:103], v[72:73] op_sel_hi:[1,0]",0,0,0,0,""
3,35232,"v_pk_mul_f32 v[100:101], v[100:101], v[72:73] op_sel_hi:[1,0]",0,0,0,0,""
3,35240,"v_pk_mul_f32 v[98:99], v[98:99], v[72:73] op_sel_hi:[1,0]",0,0,0,0,""
3,35248,"s_set_vgpr_msb 0x845",0,0,0,0,""
3,35252,"v_pk_add_f32 v[230:231], v[242:243], v[244:245]",0,0,0,0,""
3,35260,"s_set_vgpr_msb 0x45a1",0,0,0,0,""
3,35264,"v_wmma_f32_16x16x32_bf16 v[18:25], v[218:225], v[10:17], v[18:25]",0,0,0,0,""
3,35272,"v_wmma_f32_16x16x32_bf16 v[36:43], v[218:225], v[26:33], v[36:43]",0,0,0,0,""
3,35280,"v_nop",0,0,0,0,""
3,35284,"v_nop",0,0,0,0,""
3,35288,"v_nop",0,0,0,0,""
3,35292,"v_nop",0,0,0,0,""
3,35296,"s_set_vgpr_msb 0xa141",0,0,0,0,""
3,35300,"v_mov_b32_e32 v218, v228",0,0,0,0,""
3,35304,"s_set_vgpr_msb 0x4142",0,0,0,0,""
3,35308,"v_mov_b32_e32 v219, v2",0,0,0,0,""
3,35312,"s_set_vgpr_msb 0x4281",0,0,0,0,""
3,35316,"v_mov_b32_e32 v2, v229",0,0,0,0,""
3,35320,"s_set_vgpr_msb 0x8149",0,0,0,0,""
3,35324,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
3,35328,"v_pk_add_f32 v[218:219], v[218:219], v[2:3]",0,0,0,0,""
3,35336,"s_set_vgpr_msb 0x4986",0,0,0,0,""
3,35340,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
3,35344,"v_pk_add_f32 v[6:7], v[70:71], v[218:219]",0,0,0,0,""
3,35352,"s_set_vgpr_msb 0x86a1",0,0,0,0,""
3,35356,"v_wmma_f32_16x16x32_bf16 v[18:25], v[202:209], v[2:9], v[18:25]",0,0,0,0,""
3,35364,"s_set_vgpr_msb 0xa145",0,0,0,0,""
3,35368,"v_dual_mov_b32 v218, v226 :: v_dual_mov_b32 v219, v230",0,0,0,0,""
3,35376,"v_mov_b32_e32 v230, v227",0,0,0,0,""
3,35380,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
3,35384,"v_pk_add_f32 v[218:219], v[218:219], v[230:231]",0,0,0,0,""
3,35392,"s_set_vgpr_msb 0x4586",0,0,0,0,""
3,35396,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
3,35400,"v_pk_add_f32 v[8:9], v[68:69], v[218:219]",0,0,0,0,""
