"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
25,18084,"s_add_co_i32 s24, s20, s21",0,0,0,0,""
25,18088,"s_lshl_b32 s24, 1, s24",0,0,0,0,""
25,18092,"s_add_co_u32 s28, s28, s24",0,0,0,0,""
25,18096,"s_cmp_lt_u32 s28, s29",0,0,0,0,""
25,18100,"s_cselect_b32 s60, 0, 1",0,0,0,0,""
25,18104,"s_cbranch_scc0 50",0,0,0,0,""
25,18108,"s_mov_b32 s24, s61",0,0,0,0,""
25,18112,"s_sub_co_u32 s25, s24, 1",0,0,0,0,""
25,18116,"s_and_b32 s26, s24, s25",0,0,0,0,""
25,18120,"s_cmp_eq_u32 s26, 0",0,0,0,0,""
25,18124,"s_cbranch_scc0 8",0,0,0,0,""
25,18128,"s_ctz_i32_b32 s26, s24",0,0,0,0,""
25,18132,"s_lshr_b32 s27, s28, s26",0,0,0,0,""
25,18136,"s_and_b32 s24, s28, s25",0,0,0,0,""
25,18140,"s_mul_i32 s25, s27, s52",0,0,0,0,""
25,18144,"s_add_co_u32 s69, s25, s50",0,0,0,0,""
25,18148,"s_mul_i32 s25, s24, s51",0,0,0,0,""
25,18152,"s_add_co_u32 s68, s25, s49",0,0,0,0,""
25,18156,"s_branch 39",0,0,0,0,""
25,18160,"v_cvt_f32_u32_e32 v4, s24",0,0,0,0,""
25,18164,"s_sub_co_i32 s26, 0, s24",0,0,0,0,""
25,18168,"v_rcp_iflag_f32_e32 v4, v4",0,0,0,0,""
25,18172,"s_nop 0",0,0,0,0,""
25,18176,"v_mul_f32_e32 v4, 0x4f7ffffe, v4",0,0,0,0,""
25,18184,"v_cvt_u32_f32_e32 v4, v4",0,0,0,0,""
25,18188,"v_mul_lo_u32 v5, s26, v4",0,0,0,0,""
25,18196,"v_mul_hi_u32 v5, v4, v5",0,0,0,0,""
25,18204,"v_add_nc_u32_e32 v4, v4, v5",0,0,0,0,""
25,18208,"v_mul_hi_u32 v4, s28, v4",0,0,0,0,""
25,18216,"v_mul_lo_u32 v5, v4, s24",0,0,0,0,""
25,18224,"v_sub_nc_u32_e32 v7, s28, v5",0,0,0,0,""
25,18228,"v_add_nc_u32_e32 v6, 1, v4",0,0,0,0,""
25,18232,"v_cmp_le_u32_e32 vcc_lo, s24, v7",0,0,0,0,""
25,18236,"v_subrev_nc_u32_e32 v5, s24, v7",0,0,0,0,""
25,18240,"s_nop 0",0,0,0,0,""
25,18244,"v_cndmask_b32_e32 v4, v4, v6, vcc_lo",0,0,0,0,""
25,18248,"v_cndmask_b32_e32 v7, v7, v5, vcc_lo",0,0,0,0,""
25,18252,"v_add_nc_u32_e32 v5, 1, v4",0,0,0,0,""
25,18256,"v_cmp_le_u32_e32 vcc_lo, s24, v7",0,0,0,0,""
25,18260,"s_nop 1",0,0,0,0,""
25,18264,"v_cndmask_b32_e32 v7, v4, v5, vcc_lo",0,0,0,0,""
25,18268,"s_nop 3",0,0,0,0,""
25,18272,"v_readfirstlane_b32 s27, v7",0,0,0,0,""
25,18276,"s_nop 3",0,0,0,0,""
25,18280,"s_mul_i32 s25, s27, s24",0,0,0,0,""
25,18284,"s_sub_co_u32 s24, s28, s25",0,0,0,0,""
25,18288,"s_mul_i32 s25, s27, s52",0,0,0,0,""
25,18292,"s_add_co_u32 s69, s25, s50",0,0,0,0,""
25,18296,"s_mul_i32 s25, s24, s51",0,0,0,0,""
25,18300,"s_add_co_u32 s68, s25, s49",0,0,0,0,""
25,18304,"s_branch 2",0,0,0,0,""
25,18308,"s_mov_b32 s68, s54",0,0,0,0,""
25,18312,"s_mov_b32 s69, s55",0,0,0,0,""
25,18316,"s_add_nc_u64 s[34:35], s[34:35], s[56:57]",0,0,0,0,""
25,18320,"s_add_nc_u64 s[34:35], s[34:35], s[56:57]",0,0,0,0,""
25,18324,"s_mov_b32 s36, s64",0,0,0,0,""
25,18328,"s_mov_b32 s37, s65",0,0,0,0,""
25,18332,"s_mov_b32 s38, s66",0,0,0,0,""
25,18336,"s_mov_b32 s39, s67",0,0,0,0,""
25,18340,"s_cmp_eq_u32 s22, 0",0,0,0,0,""
25,18344,"s_cbranch_scc1 63769",0,0,0,0,""
25,18348,"s_cmp_eq_u32 s22, 1",0,0,0,0,""
25,18352,"s_cbranch_scc1 64001",0,0,0,0,""
25,18356,"s_cmp_eq_u32 s22, 2",0,0,0,0,""
25,18360,"s_cbranch_scc1 64240",0,0,0,0,""
25,18364,"s_cmp_eq_u32 s22, 3",0,0,0,0,""
25,18368,"s_cbranch_scc1 64471",0,0,0,0,""
25,18372,"s_wait_idle",52,3169,3117,0,""
25,18376,"s_endpgm",52,324,0,0,""
